,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2008-06-26,0.03865089130769467,0.08854990431242457,0.09457702485842295,0.13088825240778412,0.06355194423729749,0.04988777069814741,0.0249039570362162,0.2994922315017634,0.11119030213187871,0.09830772150837032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23184843.60790952
2008-06-27,0.03858634208903707,0.08945750074055225,0.09571289151691616,0.13027282848186628,0.06439405174322436,0.050037071453845755,0.02473415829115699,0.2999693061026477,0.10971629398977381,0.09711955559097969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23270603.851214744
2008-06-30,0.03858634208903707,0.08945750074055225,0.09571289151691616,0.13027282848186628,0.06439405174322436,0.050037071453845755,0.02473415829115699,0.2999693061026477,0.10971629398977381,0.09711955559097969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22696289.68606232
2008-07-01,0.037821791460982294,0.09155312004814467,0.09685703695644998,0.1304376151519327,0.06432965339721437,0.04954109656454736,0.024581316713219014,0.2993717465810048,0.10818966695102107,0.0973169561754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22892443.589151807
2008-07-02,0.037821791460982294,0.09155312004814467,0.09685703695644998,0.1304376151519327,0.06432965339721437,0.04954109656454736,0.024581316713219014,0.2993717465810048,0.10818966695102107,0.0973169561754837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22690447.785253383
2008-07-03,0.03783173326437191,0.09188126077874167,0.09728136745965012,0.13026679050033838,0.06445383195115145,0.048558632853736176,0.024639414564502592,0.2990690134263227,0.10844228877034619,0.09757566643083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22998701.99964577
2008-07-07,0.03783173326437191,0.09188126077874167,0.09728136745965012,0.13026679050033838,0.06445383195115145,0.048558632853736176,0.024639414564502592,0.2990690134263227,0.10844228877034619,0.09757566643083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21766330.480044775
2008-07-08,0.03783173326437191,0.09188126077874167,0.09728136745965012,0.13026679050033838,0.06445383195115145,0.048558632853736176,0.024639414564502592,0.2990690134263227,0.10844228877034619,0.09757566643083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21587972.77463127
2008-07-09,0.03783173326437191,0.09188126077874167,0.09728136745965012,0.13026679050033838,0.06445383195115145,0.048558632853736176,0.024639414564502592,0.2990690134263227,0.10844228877034619,0.09757566643083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21576388.2583097
2008-07-10,0.037214606553011884,0.09221178101440153,0.09771224092279208,0.1293488661491329,0.06372748073264778,0.048723391923012754,0.024631944227260682,0.2997019585663936,0.10929270908534022,0.09743502082600657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22004231.6750274
