,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2006-10-16,0.052270456478416466,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05553472492604115,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05387787507212458,0.052270456478416466,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.049198058045676146,0.052270456478416466,0.05071099438878242,10089946.614815375
2006-10-17,0.052270456478416466,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05553472492604115,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05387787507212458,0.052270456478416466,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.05071099438878242,0.05387787507212458,0.05387787507212458,0.049198058045676146,0.052270456478416466,0.05071099438878242,10035600.047701076
2006-10-18,0.05319092888572787,0.05006442612384759,0.05319092888572787,0.05319092888572787,0.056512680455531455,0.05006442612384759,0.05482665380316436,0.05319092888572787,0.05319092888572787,0.05319092888572787,0.05160400497692358,0.05319092888572787,0.05319092888572787,0.05160400497692358,0.05319092888572787,0.05482665380316436,0.04857077981119939,0.05160400497692358,0.05160400497692358,10075443.099552253
2006-10-19,0.05319092888572787,0.05006442612384759,0.05319092888572787,0.05319092888572787,0.056512680455531455,0.05006442612384759,0.05482665380316436,0.05319092888572787,0.05319092888572787,0.05319092888572787,0.05160400497692358,0.05319092888572787,0.05319092888572787,0.05160400497692358,0.05319092888572787,0.05482665380316436,0.04857077981119939,0.05160400497692358,0.05160400497692358,10046812.55411113
2006-10-20,0.05235209528290479,0.050790197541676706,0.05235209528290479,0.05235209528290479,0.05562146204019706,0.049274898213384544,0.05562146204019706,0.053962024429249016,0.053962024429249016,0.053962024429249016,0.05235209528290479,0.05235209528290479,0.05235209528290479,0.050790197541676706,0.053962024429249016,0.053962024429249016,0.049274898213384544,0.05235209528290479,0.05235209528290479,10082440.758466449
2006-10-23,0.05235209528290479,0.050790197541676706,0.05235209528290479,0.05235209528290479,0.05562146204019706,0.049274898213384544,0.05562146204019706,0.053962024429249016,0.053962024429249016,0.053962024429249016,0.05235209528290479,0.05235209528290479,0.05235209528290479,0.050790197541676706,0.053962024429249016,0.053962024429249016,0.049274898213384544,0.05235209528290479,0.05235209528290479,10080229.300994527
2006-10-24,0.05293867102835578,0.04982699569860164,0.05135927310252328,0.05293867102835578,0.05624466919901266,0.04982699569860164,0.05456663852414977,0.05456663852414977,0.05456663852414977,0.05456663852414977,0.05135927310252328,0.05293867102835578,0.05293867102835578,0.05135927310252328,0.05293867102835578,0.05293867102835578,0.04982699569860164,0.05293867102835578,0.05135927310252328,10157834.878506355
2006-10-25,0.051933740165774185,0.05038432383353167,0.05038432383353167,0.051933740165774185,0.05687378071065296,0.05038432383353167,0.05353080407543684,0.05353080407543684,0.05353080407543684,0.05517698081855623,0.051933740165774185,0.05353080407543684,0.05353080407543684,0.051933740165774185,0.05353080407543684,0.05353080407543684,0.048881133537830274,0.05353080407543684,0.051933740165774185,10190304.801827403
2006-10-26,0.05243131201122372,0.05086705087979396,0.04934945867182692,0.05243131201122372,0.05741868257860164,0.05086705087979396,0.05243131201122372,0.054043677226632794,0.05243131201122372,0.054043677226632794,0.05086705087979396,0.05243131201122372,0.054043677226632794,0.05243131201122372,0.054043677226632794,0.054043677226632794,0.04934945867182692,0.054043677226632794,0.05243131201122372,10296510.385711119
2006-10-27,0.0520926823039253,0.0520926823039253,0.04903073323650311,0.0520926823039253,0.05704784174076622,0.05053852401502905,0.0520926823039253,0.05369463399466739,0.05369463399466739,0.05534584882767768,0.05053852401502905,0.0520926823039253,0.05369463399466739,0.0520926823039253,0.05369463399466739,0.05534584882767768,0.04903073323650311,0.05369463399466739,0.0520926823039253,10351281.664714038
2006-10-30,0.0520926823039253,0.0520926823039253,0.04903073323650311,0.0520926823039253,0.05704784174076622,0.05053852401502905,0.0520926823039253,0.05369463399466739,0.05369463399466739,0.05534584882767768,0.05053852401502905,0.0520926823039253,0.05369463399466739,0.0520926823039253,0.05369463399466739,0.05534584882767768,0.04903073323650311,0.05369463399466739,0.0520926823039253,10281891.718588049
2006-10-31,0.05165816046882267,0.05165816046882267,0.04862175210441139,0.05324674976474035,0.05831168639131867,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05324674976474035,0.056571987325414394,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05165816046882267,0.05324674976474035,0.056571987325414394,0.04862175210441139,0.0548841912831956,0.05165816046882267,10328056.539909484
2006-11-01,0.05165816046882267,0.05165816046882267,0.04862175210441139,0.05324674976474035,0.05831168639131867,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05324674976474035,0.056571987325414394,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05165816046882267,0.05324674976474035,0.056571987325414394,0.04862175210441139,0.0548841912831956,0.05165816046882267,10261062.99809764
2006-11-02,0.05165816046882267,0.05165816046882267,0.04862175210441139,0.05324674976474035,0.05831168639131867,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05324674976474035,0.056571987325414394,0.05011696591459822,0.05165816046882267,0.05324674976474035,0.05165816046882267,0.05324674976474035,0.056571987325414394,0.04862175210441139,0.0548841912831956,0.05165816046882267,10136565.140050888
2006-11-03,0.05105703988931251,0.05105703988931251,0.04805596471406398,0.05424553097143299,0.05940547365073879,0.04953377945730932,0.05105703988931251,0.05262714355373462,0.05262714355373462,0.057633142006508084,0.04953377945730932,0.05105703988931251,0.05424553097143299,0.05262714355373462,0.05424553097143299,0.057633142006508084,0.04805596471406398,0.05424553097143299,0.05105703988931251,10227066.663849868
2006-11-06,0.05105703988931251,0.05105703988931251,0.04805596471406398,0.05424553097143299,0.05940547365073879,0.04953377945730932,0.05105703988931251,0.05262714355373462,0.05262714355373462,0.057633142006508084,0.04953377945730932,0.05105703988931251,0.05424553097143299,0.05262714355373462,0.05424553097143299,0.057633142006508084,0.04805596471406398,0.05424553097143299,0.05105703988931251,10210912.302291159
2006-11-07,0.051543044122391926,0.051543044122391926,0.04851340216688896,0.05312809336589455,0.05997094536090721,0.05000528400494593,0.051543044122391926,0.051543044122391926,0.051543044122391926,0.05818174316007189,0.05000528400494593,0.051543044122391926,0.0547618859684111,0.05312809336589455,0.05312809336589455,0.05818174316007189,0.047066029853435505,0.05312809336589455,0.051543044122391926,10255759.993808258
2006-11-08,0.051543044122391926,0.051543044122391926,0.04851340216688896,0.05312809336589455,0.05997094536090721,0.05000528400494593,0.051543044122391926,0.051543044122391926,0.051543044122391926,0.05818174316007189,0.05000528400494593,0.051543044122391926,0.0547618859684111,0.05312809336589455,0.05312809336589455,0.05818174316007189,0.047066029853435505,0.05312809336589455,0.051543044122391926,10255519.061934432
2006-11-09,0.05113739577330645,0.05113739577330645,0.049611737964979995,0.05270997053805459,0.05949896867825375,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.057723847658134604,0.049611737964979995,0.05113739577330645,0.05600168645742187,0.05270997053805459,0.054330905047238795,0.057723847658134604,0.04669561600549284,0.05270997053805459,0.05270997053805459,10295926.56562537
2006-11-10,0.05113739577330645,0.05113739577330645,0.049611737964979995,0.05270997053805459,0.05949896867825375,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.057723847658134604,0.049611737964979995,0.05113739577330645,0.05600168645742187,0.05270997053805459,0.054330905047238795,0.057723847658134604,0.04669561600549284,0.05270997053805459,0.05270997053805459,10276655.69833031
2006-11-13,0.05113739577330645,0.05113739577330645,0.049611737964979995,0.05270997053805459,0.05949896867825375,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.05113739577330645,0.057723847658134604,0.049611737964979995,0.05113739577330645,0.05600168645742187,0.05270997053805459,0.054330905047238795,0.057723847658134604,0.04669561600549284,0.05270997053805459,0.05270997053805459,10269376.408398917
2006-11-14,0.05170026604350538,0.05170026604350538,0.04866138276093995,0.05170026604350538,0.06015387493755858,0.05170026604350538,0.05170026604350538,0.05170026604350538,0.05170026604350538,0.056618098066014956,0.05015781529119307,0.05015781529119307,0.056618098066014956,0.05329015016805483,0.05329015016805483,0.05835921512722298,0.045801121607654954,0.05329015016805483,0.05170026604350538,10277077.653903952
2006-11-15,0.05170026604350538,0.05170026604350538,0.04866138276093995,0.05170026604350538,0.06015387493755858,0.05170026604350538,0.05170026604350538,0.05170026604350538,0.05170026604350538,0.056618098066014956,0.05015781529119307,0.05015781529119307,0.056618098066014956,0.05329015016805483,0.05329015016805483,0.05835921512722298,0.045801121607654954,0.05329015016805483,0.05170026604350538,10275001.25169989
2006-11-16,0.05227407105849608,0.05227407105849608,0.04773355999613805,0.05227407105849608,0.05900692572667604,0.05227407105849608,0.05071450112973102,0.05227407105849608,0.05227407105849608,0.05724648455404921,0.05071450112973102,0.05071450112973102,0.05553856523515587,0.053881600807599045,0.053881600807599045,0.05900692572667604,0.044927835217709766,0.05227407105849608,0.05071450112973102,10321355.50382831
2006-11-17,0.05227407105849608,0.05227407105849608,0.04773355999613805,0.05227407105849608,0.05900692572667604,0.05227407105849608,0.05071450112973102,0.05227407105849608,0.05227407105849608,0.05724648455404921,0.05071450112973102,0.05071450112973102,0.05553856523515587,0.053881600807599045,0.053881600807599045,0.05900692572667604,0.044927835217709766,0.05227407105849608,0.05071450112973102,10311600.098393427
2006-11-20,0.05227407105849608,0.05227407105849608,0.04773355999613805,0.05227407105849608,0.05900692572667604,0.05227407105849608,0.05071450112973102,0.05227407105849608,0.05227407105849608,0.05724648455404921,0.05071450112973102,0.05071450112973102,0.05553856523515587,0.053881600807599045,0.053881600807599045,0.05900692572667604,0.044927835217709766,0.05227407105849608,0.05071450112973102,10299911.259133272
2006-11-21,0.05145751171777197,0.05303993067283226,0.04843289726046986,0.05303993067283226,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05635225246652118,0.05467101210040129,0.05303993067283226,0.05808519425648667,0.045586066227004805,0.05145751171777197,0.049922303415470264,10311473.501670709
2006-11-22,0.05145751171777197,0.05303993067283226,0.04843289726046986,0.05303993067283226,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05635225246652118,0.05467101210040129,0.05303993067283226,0.05808519425648667,0.045586066227004805,0.05145751171777197,0.049922303415470264,10299250.896290218
2006-11-24,0.05145751171777197,0.05303993067283226,0.04843289726046986,0.05303993067283226,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05635225246652118,0.05467101210040129,0.05303993067283226,0.05808519425648667,0.045586066227004805,0.05145751171777197,0.049922303415470264,10295684.881636076
2006-11-27,0.05145751171777197,0.05303993067283226,0.04843289726046986,0.05303993067283226,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05635225246652118,0.05467101210040129,0.05303993067283226,0.05808519425648667,0.045586066227004805,0.05145751171777197,0.049922303415470264,10285238.687635623
2006-11-28,0.05145751171777197,0.05303993067283226,0.04843289726046986,0.05303993067283226,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05145751171777197,0.05808519425648667,0.05145751171777197,0.05145751171777197,0.05635225246652118,0.05467101210040129,0.05303993067283226,0.05808519425648667,0.045586066227004805,0.05145751171777197,0.049922303415470264,10151656.210117847
2006-11-29,0.051623861762634,0.053211396306368855,0.048589469437458635,0.053211396306368855,0.056534426058149484,0.051623861762634,0.051623861762634,0.051623861762634,0.051623861762634,0.05827297004174776,0.051623861762634,0.051623861762634,0.056534426058149484,0.054847750636952276,0.053211396306368855,0.05827297004174776,0.04573343526815739,0.051623861762634,0.048589469437458635,10224235.192562837
2006-11-30,0.05262842470582955,0.05262842470582955,0.04953498530473019,0.05262842470582955,0.05763454502433564,0.05105828281889596,0.05262842470582955,0.05105828281889596,0.05105828281889596,0.05763454502433564,0.05262842470582955,0.05262842470582955,0.05591504812160874,0.05424685152145626,0.05262842470582955,0.05763454502433564,0.04523239045807697,0.05105828281889596,0.04953498530473019,10250869.737529663
2006-12-01,0.05227361524251855,0.05227361524251855,0.049201031141189684,0.05227361524251855,0.05900641120199895,0.05071405891278791,0.05227361524251855,0.05071405891278791,0.05071405891278791,0.05900641120199895,0.05227361524251855,0.05227361524251855,0.057245985379950286,0.05388113097439022,0.05227361524251855,0.057245985379950286,0.04492744345895224,0.05071405891278791,0.05071405891278791,10257093.785084622
2006-12-04,0.05103763983877911,0.05103763983877911,0.049514958197270253,0.052607146913769116,0.0593829014610215,0.05103763983877911,0.052607146913769116,0.05103763983877911,0.049514958197270253,0.0593829014610215,0.052607146913769116,0.052607146913769116,0.05589244154021036,0.05422491939574551,0.052607146913769116,0.05761124324642037,0.045214102899520096,0.05103763983877911,0.05103763983877911,10316213.211876776
2006-12-05,0.05152367757287946,0.05152367757287946,0.0484951739612973,0.05310813125717179,0.059948412150026546,0.04998649524644213,0.05310813125717179,0.05152367757287946,0.04998649524644213,0.05815988221590732,0.05310813125717179,0.05152367757287946,0.05642471214922271,0.05474130998586949,0.05152367757287946,0.05815988221590732,0.04564468237365098,0.04998649524644213,0.05152367757287946,10414179.566941336
2006-12-06,0.050378536383488486,0.05192777474034229,0.04887551875337194,0.053524655201525544,0.060418584014398105,0.050378536383488486,0.053524655201525544,0.050378536383488486,0.050378536383488486,0.0586160267453846,0.053524655201525544,0.050378536383488486,0.056867247842102064,0.053524655201525544,0.05192777474034229,0.0586160267453846,0.0460026709281528,0.050378536383488486,0.050378536383488486,10444154.364169963
2006-12-07,0.05006093821269987,0.051600409805697994,0.05006093821269987,0.0548228341149786,0.06003769101626606,0.05006093821269987,0.0531872231559676,0.05006093821269987,0.05006093821269987,0.058246497493253876,0.0548228341149786,0.05006093821269987,0.05650874330447611,0.0531872231559676,0.051600409805697994,0.058246497493253876,0.04571265924486458,0.05006093821269987,0.051600409805697994,10473538.693919811
2006-12-08,0.05006093821269987,0.051600409805697994,0.05006093821269987,0.0548228341149786,0.06003769101626606,0.05006093821269987,0.0531872231559676,0.05006093821269987,0.05006093821269987,0.058246497493253876,0.0548228341149786,0.05006093821269987,0.05650874330447611,0.0531872231559676,0.051600409805697994,0.058246497493253876,0.04571265924486458,0.05006093821269987,0.051600409805697994,10436860.983061545
2006-12-11,0.050599942236468805,0.052155989255592144,0.050599942236468805,0.05541310927236455,0.060684114319362555,0.050599942236468805,0.0537598877587035,0.050599942236468805,0.050599942236468805,0.05887363509075392,0.0537598877587035,0.04909031907700723,0.05711717057545185,0.052155989255592144,0.050599942236468805,0.05887363509075392,0.04482634781342588,0.04909031907700723,0.050599942236468805,10440089.694386791
2006-12-12,0.05148389666270449,0.05148389666270449,0.049947901179189305,0.05638114719983644,0.06174423393776267,0.05148389666270449,0.05469904477426211,0.05148389666270449,0.049947901179189305,0.05811497755926775,0.05469904477426211,0.04845773132812063,0.05638114719983644,0.05148389666270449,0.049947901179189305,0.05811497755926775,0.044248706457915024,0.049947901179189305,0.049947901179189305,10475280.348789804
2006-12-13,0.05255754084238369,0.05255754084238369,0.05098951373892929,0.055839737590127406,0.06303184699141974,0.05098951373892929,0.054173787840810145,0.05098951373892929,0.049468267914769166,0.05755691854696898,0.054173787840810145,0.047992407674581725,0.05755691854696898,0.05098951373892929,0.049468267914769166,0.05755691854696898,0.045171468121782805,0.049468267914769166,0.049468267914769166,10480658.187484711
2006-12-14,0.05255754084238369,0.05255754084238369,0.05098951373892929,0.055839737590127406,0.06303184699141974,0.05098951373892929,0.054173787840810145,0.05098951373892929,0.049468267914769166,0.05755691854696898,0.054173787840810145,0.047992407674581725,0.05755691854696898,0.05098951373892929,0.049468267914769166,0.05755691854696898,0.045171468121782805,0.049468267914769166,0.049468267914769166,10452705.182446769
2006-12-15,0.053299043460747486,0.053299043460747486,0.05016618584617935,0.054938093112457315,0.06392112527262031,0.051708894009400826,0.053299043460747486,0.051708894009400826,0.04866950358473867,0.056627546741168135,0.053299043460747486,0.04866950358473867,0.058368954367585456,0.051708894009400826,0.04866950358473867,0.058368954367585456,0.044442084236077414,0.04866950358473867,0.05016618584617935,10510508.694540003
2006-12-18,0.052680931820114824,0.054300973332024875,0.04958440611010395,0.05597083428352406,0.06317982882435585,0.052680931820114824,0.054300973332024875,0.05110922341052808,0.04810508094680344,0.05769204671965119,0.054300973332024875,0.04810508094680344,0.05769204671965119,0.05110922341052808,0.04810508094680344,0.059466189798821296,0.043926687189214324,0.04810508094680344,0.04958440611010395,10575800.63331947
2006-12-19,0.052680931820114824,0.054300973332024875,0.04958440611010395,0.05597083428352406,0.06317982882435585,0.052680931820114824,0.054300973332024875,0.05110922341052808,0.04810508094680344,0.05769204671965119,0.054300973332024875,0.04810508094680344,0.05769204671965119,0.05110922341052808,0.04810508094680344,0.059466189798821296,0.043926687189214324,0.04810508094680344,0.04958440611010395,10501005.001812626
2006-12-20,0.05343095456702155,0.05507406074280305,0.05029034336651822,0.05676769564162102,0.06216755163531199,0.05343095456702155,0.05507406074280305,0.05029034336651822,0.04878995692954215,0.05676769564162102,0.05507406074280305,0.04878995692954215,0.05676769564162102,0.05029034336651822,0.047334333747488695,0.06031281482005828,0.0432228868741561,0.047334333747488695,0.04878995692954215,10565886.425914034
2006-12-21,0.05292874469860183,0.05455640694037493,0.04981765282730652,0.05623412297405978,0.061583224475527054,0.05292874469860183,0.05623412297405978,0.05134964291969406,0.04833136886858857,0.05623412297405978,0.05455640694037493,0.04981765282730652,0.057963432051486664,0.05134964291969406,0.04688942742463341,0.05974592075948502,0.04281662498896814,0.04833136886858857,0.04833136886858857,10580172.371908445
2006-12-22,0.05292874469860183,0.05455640694037493,0.04981765282730652,0.05623412297405978,0.061583224475527054,0.05292874469860183,0.05623412297405978,0.05134964291969406,0.04833136886858857,0.05623412297405978,0.05455640694037493,0.04981765282730652,0.057963432051486664,0.05134964291969406,0.04688942742463341,0.05974592075948502,0.04281662498896814,0.04833136886858857,0.04833136886858857,10551566.258462494
2006-12-26,0.05292874469860183,0.05455640694037493,0.04981765282730652,0.05623412297405978,0.061583224475527054,0.05292874469860183,0.05623412297405978,0.05134964291969406,0.04833136886858857,0.05623412297405978,0.05455640694037493,0.04981765282730652,0.057963432051486664,0.05134964291969406,0.04688942742463341,0.05974592075948502,0.04281662498896814,0.04833136886858857,0.04833136886858857,10504265.511028593
2006-12-27,0.05345505907309565,0.05345505907309565,0.05031303103693269,0.05679330546415731,0.06034002396544894,0.05345505907309565,0.05679330546415731,0.05186025497648205,0.047355687862244374,0.055098906509502485,0.055098906509502485,0.05031303103693269,0.05679330546415731,0.05031303103693269,0.047355687862244374,0.06034002396544894,0.04324238617652943,0.048811967725020035,0.048811967725020035,10594963.13184899
2006-12-28,0.054052810520663484,0.054052810520663484,0.05087564732911052,0.05742838624307743,0.0591944212478012,0.05244017281814115,0.05742838624307743,0.05244017281814115,0.04788523420380804,0.055715039981180506,0.054052810520663484,0.05087564732911052,0.055715039981180506,0.05087564732911052,0.046456602957304166,0.061014765277067444,0.043725936272282995,0.04788523420380804,0.04788523420380804,10599944.586748593
2006-12-29,0.0535304463532281,0.055176612095691135,0.05193339311602291,0.058622368762942786,0.06042512106137886,0.05193339311602291,0.056873400648839834,0.05193339311602291,0.04742247324362155,0.055176612095691135,0.0535304463532281,0.0503839871378306,0.055176612095691135,0.0503839871378306,0.046007648231510746,0.06042512106137886,0.043303370598524515,0.04888080688727166,0.04888080688727166,10615537.792728245
2007-01-03,0.0535304463532281,0.055176612095691135,0.05193339311602291,0.058622368762942786,0.06042512106137886,0.05193339311602291,0.056873400648839834,0.05193339311602291,0.04742247324362155,0.055176612095691135,0.0535304463532281,0.0503839871378306,0.055176612095691135,0.0503839871378306,0.046007648231510746,0.06042512106137886,0.043303370598524515,0.04888080688727166,0.04888080688727166,10602350.875417162
2007-01-04,0.0535304463532281,0.055176612095691135,0.05193339311602291,0.058622368762942786,0.06042512106137886,0.05193339311602291,0.056873400648839834,0.05193339311602291,0.04742247324362155,0.055176612095691135,0.0535304463532281,0.0503839871378306,0.055176612095691135,0.0503839871378306,0.046007648231510746,0.06042512106137886,0.043303370598524515,0.04888080688727166,0.04888080688727166,10585764.656254398
2007-01-05,0.0535304463532281,0.055176612095691135,0.05193339311602291,0.058622368762942786,0.06042512106137886,0.05193339311602291,0.056873400648839834,0.05193339311602291,0.04742247324362155,0.055176612095691135,0.0535304463532281,0.0503839871378306,0.055176612095691135,0.0503839871378306,0.046007648231510746,0.06042512106137886,0.043303370598524515,0.04888080688727166,0.04888080688727166,10557906.343043355
2007-01-08,0.0535304463532281,0.055176612095691135,0.05193339311602291,0.058622368762942786,0.06042512106137886,0.05193339311602291,0.056873400648839834,0.05193339311602291,0.04742247324362155,0.055176612095691135,0.0535304463532281,0.0503839871378306,0.055176612095691135,0.0503839871378306,0.046007648231510746,0.06042512106137886,0.043303370598524515,0.04888080688727166,0.04888080688727166,10471027.475410536
2007-01-09,0.05242123889569029,0.05569492364308206,0.05085727829046323,0.059173048652685696,0.06099273543292258,0.05085727829046323,0.057407651288305724,0.05085727829046323,0.04643982944817073,0.05403329434312916,0.05403329434312916,0.05085727829046323,0.05569492364308206,0.05085727829046323,0.04643982944817073,0.06099273543292258,0.043710148691083715,0.049339977642654756,0.049339977642654756,10496061.306992324
2007-01-10,0.0524985184350002,0.055777029257747184,0.050932252234605666,0.05926028172912141,0.06108265109677948,0.050932252234605666,0.05749228181093133,0.050932252234605666,0.04650829117667979,0.054112950379159565,0.054112950379159565,0.050932252234605666,0.055777029257747184,0.050932252234605666,0.04650829117667979,0.06108265109677948,0.043774586316465594,0.04941271477787151,0.04793851193684965,10503152.091536157
2007-01-11,0.05118555408695627,0.05605442568554547,0.05118555408695627,0.05777820872049527,0.06138643402391239,0.05118555408695627,0.05777820872049527,0.05118555408695627,0.04673959130160751,0.05438207082771268,0.05275960981387727,0.05118555408695627,0.05605442568554547,0.05118555408695627,0.04673959130160751,0.06138643402391239,0.04399229088112469,0.049658459500198995,0.04817692499222765,10542913.669860642
2007-01-12,0.05191831020718058,0.05685688302374218,0.05036935421978853,0.05685688302374218,0.06040757191740671,0.05191831020718058,0.05860534318862305,0.05036935421978853,0.04740870043198544,0.05516058726541269,0.05191831020718058,0.05036935421978853,0.05685688302374218,0.05036935421978853,0.04599428632460096,0.06226522269841519,0.04462207053206036,0.048866610534786595,0.048866610534786595,10595011.528077135
2007-01-16,0.05252218175666244,0.05580217034408706,0.049434987196195865,0.05580217034408706,0.05928699286593353,0.05252218175666244,0.05928699286593353,0.050955209573279946,0.047960119869069215,0.05413734139416508,0.05252218175666244,0.050955209573279946,0.05580217034408706,0.050955209573279946,0.046529254447394516,0.06298944111692074,0.045141078157034206,0.049434987196195865,0.047960119869069215,10640839.45802157
2007-01-17,0.05252218175666244,0.05580217034408706,0.049434987196195865,0.05580217034408706,0.05928699286593353,0.05252218175666244,0.05928699286593353,0.050955209573279946,0.047960119869069215,0.05413734139416508,0.05252218175666244,0.050955209573279946,0.05580217034408706,0.050955209573279946,0.046529254447394516,0.06298944111692074,0.045141078157034206,0.049434987196195865,0.047960119869069215,10625334.230702361
2007-01-18,0.05252218175666244,0.05580217034408706,0.049434987196195865,0.05580217034408706,0.05928699286593353,0.05252218175666244,0.05928699286593353,0.050955209573279946,0.047960119869069215,0.05413734139416508,0.05252218175666244,0.050955209573279946,0.05580217034408706,0.050955209573279946,0.046529254447394516,0.06298944111692074,0.045141078157034206,0.049434987196195865,0.047960119869069215,10593547.685869481
