,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-08-30 10:30:00,0.05415075867229793,0.0505506117936201,0.0569176766933312,0.05491782231621367,0.05436740778447758,0.06233127424899803,0.0576507040974043,0.05278591305657262,0.05382790145357412,0.06545735699220635,0.050589973847470944,0.05307217728030283,0.0505453192679975,0.05209764746222327,0.052528548726345145,0.06651836335496446,0.05350938624420204,0.05818115670779775,10361511.717892494
2019-08-30 11:30:00,0.05415075867229793,0.0505506117936201,0.0569176766933312,0.05491782231621367,0.05436740778447758,0.06233127424899803,0.0576507040974043,0.05278591305657262,0.05382790145357412,0.06545735699220635,0.050589973847470944,0.05307217728030283,0.0505453192679975,0.05209764746222327,0.052528548726345145,0.06651836335496446,0.05350938624420204,0.05818115670779775,10268621.363127809
2019-08-30 12:30:00,0.054170889675031676,0.051029805081053564,0.05699487849372906,0.05505990291075771,0.0543608537625276,0.06175974691805137,0.05700516012160254,0.05280553666640005,0.05402016218431114,0.06613779736717658,0.05059632814782414,0.053248674784180085,0.05075073929661386,0.052847987259621955,0.053155793213048634,0.06112140095632199,0.05359513669648767,0.06133920646526034,10274775.733396864
2019-08-30 13:30:00,0.054170889675031676,0.051029805081053564,0.05699487849372906,0.05505990291075771,0.0543608537625276,0.06175974691805137,0.05700516012160254,0.05280553666640005,0.05402016218431114,0.06613779736717658,0.05059632814782414,0.053248674784180085,0.05075073929661386,0.052847987259621955,0.053155793213048634,0.06112140095632199,0.05359513669648767,0.06133920646526034,10271641.4958985
2019-08-30 14:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10294037.386889458
2019-08-30 15:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10291128.340918107
2019-09-03 09:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10209851.885412395
2019-09-03 10:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10165810.867334375
2019-09-03 11:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10133515.882415013
2019-09-03 12:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10122453.873878011
2019-09-03 13:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10093789.787634807
2019-09-03 14:30:00,0.054315048101987756,0.05142523886458437,0.05781180951328713,0.055552481298114756,0.05489924086207331,0.059127848487441834,0.057763548807549844,0.05335696730001887,0.05511780710252986,0.06542306065502262,0.05181974667175485,0.0542350235804003,0.05087060700419185,0.054269783464547576,0.05274043909314874,0.056579853236351,0.0545291953640019,0.06016230059299339,10072612.142184949
2019-09-03 15:30:00,0.0536762061507493,0.05082038623005356,0.06232294415554236,0.0556784962578752,0.05448460163697202,0.05951084610604605,0.05319406787743203,0.05317855881625283,0.05439219199427204,0.06401104050069133,0.05022874938810072,0.05352026921671343,0.05050423806372951,0.05728626520038535,0.05263808786834192,0.05488239991948604,0.05472939455213851,0.06494125606521771,10090801.444828821
2019-09-04 09:30:00,0.05383703777711991,0.05012396880401714,0.06198270558134038,0.05548046065908811,0.05464209672433272,0.060789911702289014,0.05339843370227138,0.053158036407085184,0.05427921736334172,0.06934473811587273,0.049610835947571305,0.05414449394191441,0.05035086933383542,0.05665866947249686,0.05289595358928022,0.051937382722179466,0.054014117802768574,0.06335107035319561,10190889.804527266
2019-09-04 10:30:00,0.05383703777711991,0.05012396880401714,0.06198270558134038,0.05548046065908811,0.05464209672433272,0.060789911702289014,0.05339843370227138,0.053158036407085184,0.05427921736334172,0.06934473811587273,0.049610835947571305,0.05414449394191441,0.05035086933383542,0.05665866947249686,0.05289595358928022,0.051937382722179466,0.054014117802768574,0.06335107035319561,10173121.876873052
2019-09-04 11:30:00,0.05327812919327446,0.05068077895830327,0.06680751551923458,0.05540650494739786,0.054383848008671125,0.05947125127667234,0.052058919333012904,0.053087176497707354,0.05439104214602929,0.07517399971617789,0.04994254461822216,0.054194800473713174,0.05022680151321249,0.05337892413370221,0.0495348743172748,0.04904842256248795,0.050723725190645434,0.06821074159426073,10193946.475136869
2019-09-04 12:30:00,0.05327812919327446,0.05068077895830327,0.06680751551923458,0.05540650494739786,0.054383848008671125,0.05947125127667234,0.052058919333012904,0.053087176497707354,0.05439104214602929,0.07517399971617789,0.04994254461822216,0.054194800473713174,0.05022680151321249,0.05337892413370221,0.0495348743172748,0.04904842256248795,0.050723725190645434,0.06821074159426073,10178991.637848005
2019-09-04 13:30:00,0.05259093254287374,0.05078360359683902,0.06635717702167028,0.05605650748266012,0.05522561407177698,0.05901488179023151,0.051968712945247575,0.05381219462043371,0.05454198960070668,0.07285782295551765,0.04993204644958407,0.05331416561031303,0.05019750000924112,0.0523916290687673,0.0502638766628241,0.05378502942006138,0.04980446963453197,0.06710184651671977,10225679.068021059
2019-09-04 14:30:00,0.05259093254287374,0.05078360359683902,0.06635717702167028,0.05605650748266012,0.05522561407177698,0.05901488179023151,0.051968712945247575,0.05381219462043371,0.05454198960070668,0.07285782295551765,0.04993204644958407,0.05331416561031303,0.05019750000924112,0.0523916290687673,0.0502638766628241,0.05378502942006138,0.04980446963453197,0.06710184651671977,10192256.298463246
2019-09-04 15:30:00,0.05262949009259752,0.05100580383286971,0.06925778066680953,0.056179275093011474,0.055266103263689734,0.059359076753053464,0.052498953329334845,0.05391044716089657,0.054224395320213226,0.07333582829886914,0.05055062627012833,0.05337267187979971,0.049905203394931354,0.05220105095960335,0.05042888044079148,0.049354029930123375,0.04936934043021583,0.06715104288306138,10204882.394806739
2019-09-05 09:30:00,0.0515975167470041,0.0500424328370498,0.06828913580781183,0.05538237100472473,0.054806333555984285,0.06338076932824395,0.05414867680739851,0.05335851458543929,0.05364579779304389,0.07703583261111883,0.04977031077134606,0.053041680898043134,0.04947341331034852,0.05041742942504997,0.05059049757390286,0.051314171767716785,0.04788530880920787,0.06581980636656569,10344878.917768914
2019-09-05 10:30:00,0.05270151911413429,0.050382803292174254,0.07030137649616192,0.0559112112275555,0.05568726970984041,0.0645954161658322,0.05189507834042718,0.05386802922396704,0.0541212110077077,0.07140910178484146,0.04831422689554155,0.052728500880957554,0.049724965976875396,0.050206312505829485,0.05046552154852461,0.05289670649472083,0.047980789343328355,0.06680995999158029,10443833.048425432
2019-09-05 11:30:00,0.05270151911413429,0.050382803292174254,0.07030137649616192,0.0559112112275555,0.05568726970984041,0.0645954161658322,0.05189507834042718,0.05386802922396704,0.0541212110077077,0.07140910178484146,0.04831422689554155,0.052728500880957554,0.049724965976875396,0.050206312505829485,0.05046552154852461,0.05289670649472083,0.047980789343328355,0.06680995999158029,10402545.83597613
2019-09-05 12:30:00,0.05270151911413429,0.050382803292174254,0.07030137649616192,0.0559112112275555,0.05568726970984041,0.0645954161658322,0.05189507834042718,0.05386802922396704,0.0541212110077077,0.07140910178484146,0.04831422689554155,0.052728500880957554,0.049724965976875396,0.050206312505829485,0.05046552154852461,0.05289670649472083,0.047980789343328355,0.06680995999158029,10363630.064151037
2019-09-05 13:30:00,0.05147581591184916,0.04960627891860753,0.07000573154056457,0.054736179205734085,0.054231109678745205,0.06919579544942395,0.05222935252639755,0.052922481360019966,0.053226414313688186,0.06722659850814033,0.04913982459536838,0.052329476789368314,0.04840130810120598,0.05176757596411467,0.05073403027485778,0.05516468516269018,0.04675733324881578,0.07085000845040842,10384988.645376494
2019-09-05 14:30:00,0.05147581591184916,0.04960627891860753,0.07000573154056457,0.054736179205734085,0.054231109678745205,0.06919579544942395,0.05222935252639755,0.052922481360019966,0.053226414313688186,0.06722659850814033,0.04913982459536838,0.052329476789368314,0.04840130810120598,0.05176757596411467,0.05073403027485778,0.05516468516269018,0.04675733324881578,0.07085000845040842,10377771.34919198
2019-09-05 15:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10391573.938095389
2019-09-06 09:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10380265.633597802
2019-09-06 10:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10310152.407984719
2019-09-06 11:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10302720.231354654
2019-09-06 12:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10292156.499334516
2019-09-06 13:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10274053.26894715
2019-09-06 14:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10256478.452096716
2019-09-06 15:30:00,0.05168647103845573,0.04984198517464439,0.07023452968063557,0.054906051306687145,0.05429198352389602,0.07027724314260073,0.05259803114496955,0.05302567071541245,0.05324247539757282,0.06958464130004383,0.04877725826458471,0.05231939442113587,0.04846377447057155,0.05170641188716497,0.05074933928123284,0.05078994061733593,0.0469486788696833,0.0705561197633727,10253453.478063662
2019-09-09 09:30:00,0.052072349002039914,0.05008011979697825,0.06727735491627743,0.05562263565155643,0.055232721758579,0.07198034386992813,0.05330285445791629,0.053689948348546936,0.05416967493199392,0.07066283393152249,0.04946919415689777,0.05264963543493584,0.049974068542919574,0.05012490736318919,0.05063217792623321,0.04715496640017403,0.046397787029821815,0.06950642648048988,10290230.823201029
2019-09-09 10:30:00,0.052072349002039914,0.05008011979697825,0.06727735491627743,0.05562263565155643,0.055232721758579,0.07198034386992813,0.05330285445791629,0.053689948348546936,0.05416967493199392,0.07066283393152249,0.04946919415689777,0.05264963543493584,0.049974068542919574,0.05012490736318919,0.05063217792623321,0.04715496640017403,0.046397787029821815,0.06950642648048988,10249776.211125715
2019-09-09 11:30:00,0.052934096075966657,0.05111521717002859,0.06721612824016474,0.056739554074679156,0.056504344474761534,0.06732729877597182,0.053479118446779834,0.054878653616843624,0.055201625515568564,0.0686297482616562,0.049498125371661914,0.05371615112001478,0.05058785528428885,0.04967114954029797,0.05054929745587261,0.04571512138127222,0.0466740987716784,0.0695624164224924,10274342.726126019
2019-09-09 12:30:00,0.052934096075966657,0.05111521717002859,0.06721612824016474,0.056739554074679156,0.056504344474761534,0.06732729877597182,0.053479118446779834,0.054878653616843624,0.055201625515568564,0.0686297482616562,0.049498125371661914,0.05371615112001478,0.05058785528428885,0.04967114954029797,0.05054929745587261,0.04571512138127222,0.0466740987716784,0.0695624164224924,10212741.48905545
2019-09-09 13:30:00,0.052934096075966657,0.05111521717002859,0.06721612824016474,0.056739554074679156,0.056504344474761534,0.06732729877597182,0.053479118446779834,0.054878653616843624,0.055201625515568564,0.0686297482616562,0.049498125371661914,0.05371615112001478,0.05058785528428885,0.04967114954029797,0.05054929745587261,0.04571512138127222,0.0466740987716784,0.0695624164224924,10209151.565870194
2019-09-09 14:30:00,0.052476991808776186,0.04962436834524818,0.06173826738817881,0.05559005382339506,0.05596859681311047,0.06961195893727809,0.05368578429625129,0.054201084488179556,0.05443156422995178,0.07230804729250997,0.04993667257506844,0.05428257826317638,0.04988215597719456,0.05063772233132894,0.05406525421503806,0.04611574037774832,0.046334797852424614,0.0691083609851411,10222776.09691348
2019-09-09 15:30:00,0.052183679015461074,0.04970962349993779,0.061749356583444805,0.055151061928685394,0.05550509014993851,0.06625110864790884,0.0534476575283115,0.053606296008607224,0.054839092589379794,0.07343341738874147,0.04944629732732707,0.05393741941091422,0.04908536251435569,0.05341229430305099,0.05600459372873827,0.049493871182536606,0.046307479755417116,0.06643629843724357,10244938.906141505
2019-09-10 09:30:00,0.052183679015461074,0.04970962349993779,0.061749356583444805,0.055151061928685394,0.05550509014993851,0.06625110864790884,0.0534476575283115,0.053606296008607224,0.054839092589379794,0.07343341738874147,0.04944629732732707,0.05393741941091422,0.04908536251435569,0.05341229430305099,0.05600459372873827,0.049493871182536606,0.046307479755417116,0.06643629843724357,10221220.541627351
2019-09-10 10:30:00,0.05268047686996222,0.050420733146019706,0.06614148126957188,0.05668224011009418,0.05664770170193228,0.06606947279663045,0.05266174376090112,0.05475791538661408,0.05457393975728124,0.06837813432262085,0.04798130855499374,0.053095911074418814,0.04889500519574495,0.05083750098332357,0.05629423394093291,0.0527774515954925,0.045784437537149475,0.0653203119963162,10396759.49074327
2019-09-10 11:30:00,0.05268047686996222,0.050420733146019706,0.06614148126957188,0.05668224011009418,0.05664770170193228,0.06606947279663045,0.05266174376090112,0.05475791538661408,0.05457393975728124,0.06837813432262085,0.04798130855499374,0.053095911074418814,0.04889500519574495,0.05083750098332357,0.05629423394093291,0.0527774515954925,0.045784437537149475,0.0653203119963162,10355599.809864733
2019-09-10 12:30:00,0.05084685996629691,0.050710826602947685,0.06483576240421464,0.05713973158862995,0.05720338391681674,0.06139632524726036,0.05290370357654054,0.05532678803183825,0.05583657575348446,0.07392215634322696,0.0503702908601955,0.05672403400932977,0.04955595652818988,0.04918585774249576,0.05516986520194518,0.05286703983018669,0.045834565473192194,0.06017027692320851,10417229.969820173
2019-09-10 13:30:00,0.05264800055591469,0.049965304154899456,0.0701984348350136,0.05833800622327486,0.0582669546074888,0.06011464537723191,0.05224691715451468,0.056537649646257924,0.05690537711769353,0.0747962255436624,0.048385816178560206,0.055397209174530955,0.05247629122305991,0.047303383702386105,0.0533747677317214,0.05103081585117737,0.045810550284864214,0.056203650637748036,10428309.204561016
2019-09-10 14:30:00,0.05264800055591469,0.049965304154899456,0.0701984348350136,0.05833800622327486,0.0582669546074888,0.06011464537723191,0.05224691715451468,0.056537649646257924,0.05690537711769353,0.0747962255436624,0.048385816178560206,0.055397209174530955,0.05247629122305991,0.047303383702386105,0.0533747677317214,0.05103081585117737,0.045810550284864214,0.056203650637748036,10411433.267259369
2019-09-10 15:30:00,0.05221053324918859,0.05013183409977649,0.07258452873711534,0.057264634098796764,0.057737574108709874,0.06388432183171587,0.05353621125450673,0.05529993587461304,0.05636628368425197,0.0777449713827753,0.04834053217205302,0.05547435230023429,0.052019886052741486,0.048323829090406195,0.052372001860388366,0.050152093352251376,0.04594545495236779,0.050611021898107435,10425869.66712049
2019-09-11 09:30:00,0.05147664623250996,0.04970656018948021,0.07106264466628674,0.05640864163645046,0.057161542145455116,0.06526499747001292,0.05323720874944374,0.054343868963068316,0.055423194955369744,0.07859329290964723,0.049361673155844575,0.05559748566570047,0.05132358480823088,0.05021936186504106,0.05122721435936335,0.05346924888539777,0.04497084714095658,0.05115198620174105,10469466.337408775
2019-09-11 10:30:00,0.05102676234930297,0.05011261909175687,0.07152872815080663,0.05588159006345726,0.05682375291101804,0.06527265711057743,0.05215039121462227,0.054065830455159614,0.05558588850999625,0.07369820644498902,0.053123352652516595,0.05687379133106572,0.05139159502344093,0.05127657660830856,0.0500158237284616,0.05179476823421148,0.04527485290806522,0.05410281321224359,10544114.96738334
2019-09-11 11:30:00,0.0509757444186074,0.05004962335853891,0.07622312695142933,0.05599822884638736,0.0565739778410401,0.06401014019487464,0.0513201208460437,0.05398395643008447,0.05538731403557881,0.07354868367904674,0.04878776115715997,0.053612707330362136,0.05123444582567934,0.053586537819801126,0.05073782974198831,0.055248400057953624,0.04541035108207906,0.053311050383345014,10597075.15973689
2019-09-11 12:30:00,0.0509757444186074,0.05004962335853891,0.07622312695142933,0.05599822884638736,0.0565739778410401,0.06401014019487464,0.0513201208460437,0.05398395643008447,0.05538731403557881,0.07354868367904674,0.04878776115715997,0.053612707330362136,0.05123444582567934,0.053586537819801126,0.05073782974198831,0.055248400057953624,0.04541035108207906,0.053311050383345014,10556107.855478618
2019-09-11 13:30:00,0.0509757444186074,0.05004962335853891,0.07622312695142933,0.05599822884638736,0.0565739778410401,0.06401014019487464,0.0513201208460437,0.05398395643008447,0.05538731403557881,0.07354868367904674,0.04878776115715997,0.053612707330362136,0.05123444582567934,0.053586537819801126,0.05073782974198831,0.055248400057953624,0.04541035108207906,0.053311050383345014,10557806.550922357
2019-09-11 14:30:00,0.0509757444186074,0.05004962335853891,0.07622312695142933,0.05599822884638736,0.0565739778410401,0.06401014019487464,0.0513201208460437,0.05398395643008447,0.05538731403557881,0.07354868367904674,0.04878776115715997,0.053612707330362136,0.05123444582567934,0.053586537819801126,0.05073782974198831,0.055248400057953624,0.04541035108207906,0.053311050383345014,10556667.717580626
2019-09-11 15:30:00,0.0509757444186074,0.05004962335853891,0.07622312695142933,0.05599822884638736,0.0565739778410401,0.06401014019487464,0.0513201208460437,0.05398395643008447,0.05538731403557881,0.07354868367904674,0.04878776115715997,0.053612707330362136,0.05123444582567934,0.053586537819801126,0.05073782974198831,0.055248400057953624,0.04541035108207906,0.053311050383345014,10548318.304146824
2019-09-12 09:30:00,0.05203152908804058,0.05020586790082665,0.07343316235505196,0.05556933828085351,0.05556286581592467,0.06820553089394168,0.05231053035958045,0.05372364843496235,0.053108261442242836,0.07619875951362329,0.047389836562844345,0.05270106348993648,0.04819658462339474,0.0569980961945809,0.04836162462891223,0.058336285434072654,0.0441290400832064,0.0535379748980043,10618964.871740382
2019-09-12 10:30:00,0.05203152908804058,0.05020586790082665,0.07343316235505196,0.05556933828085351,0.05556286581592467,0.06820553089394168,0.05231053035958045,0.05372364843496235,0.053108261442242836,0.07619875951362329,0.047389836562844345,0.05270106348993648,0.04819658462339474,0.0569980961945809,0.04836162462891223,0.058336285434072654,0.0441290400832064,0.0535379748980043,10621807.947441248
2019-09-12 11:30:00,0.05203152908804058,0.05020586790082665,0.07343316235505196,0.05556933828085351,0.05556286581592467,0.06820553089394168,0.05231053035958045,0.05372364843496235,0.053108261442242836,0.07619875951362329,0.047389836562844345,0.05270106348993648,0.04819658462339474,0.0569980961945809,0.04836162462891223,0.058336285434072654,0.0441290400832064,0.0535379748980043,10563869.126623156
2019-09-12 12:30:00,0.05203152908804058,0.05020586790082665,0.07343316235505196,0.05556933828085351,0.05556286581592467,0.06820553089394168,0.05231053035958045,0.05372364843496235,0.053108261442242836,0.07619875951362329,0.047389836562844345,0.05270106348993648,0.04819658462339474,0.0569980961945809,0.04836162462891223,0.058336285434072654,0.0441290400832064,0.0535379748980043,10562594.435145803
2019-09-12 13:30:00,0.05203152908804058,0.05020586790082665,0.07343316235505196,0.05556933828085351,0.05556286581592467,0.06820553089394168,0.05231053035958045,0.05372364843496235,0.053108261442242836,0.07619875951362329,0.047389836562844345,0.05270106348993648,0.04819658462339474,0.0569980961945809,0.04836162462891223,0.058336285434072654,0.0441290400832064,0.0535379748980043,10558104.865646541
