,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2019-08-30 09:30:00,0.053935785370622026,0.05040593758209358,0.05695453071726744,0.05467905006895411,0.05411496407377884,0.06254405414385905,0.05764036252899457,0.052535626550152974,0.05359068106992198,0.06618462426054836,0.050498085661860224,0.05285650450598743,0.05035544087758867,0.05199022079941488,0.0523672060344696,0.06770973823052572,0.05329807955033958,0.05833910797362109,10386343.083708117
2019-08-30 10:30:00,0.053935785370622026,0.05040593758209358,0.05695453071726744,0.05467905006895411,0.05411496407377884,0.06254405414385905,0.05764036252899457,0.052535626550152974,0.05359068106992198,0.06618462426054836,0.050498085661860224,0.05285650450598743,0.05035544087758867,0.05199022079941488,0.0523672060344696,0.06770973823052572,0.05329807955033958,0.05833910797362109,10362190.077737542
2019-08-30 11:30:00,0.053935785370622026,0.05040593758209358,0.05695453071726744,0.05467905006895411,0.05411496407377884,0.06254405414385905,0.05764036252899457,0.052535626550152974,0.05359068106992198,0.06618462426054836,0.050498085661860224,0.05285650450598743,0.05035544087758867,0.05199022079941488,0.0523672060344696,0.06770973823052572,0.05329807955033958,0.05833910797362109,10269380.833091693
2019-08-30 12:30:00,0.053943104835707585,0.05087305198797361,0.05701825617679513,0.05480750276895816,0.05409572518418143,0.061959805010988155,0.056986459178431634,0.05254275600384757,0.05376938264488417,0.06685902713936633,0.05049253410048674,0.05301973255837086,0.05054818154132029,0.05273043555909894,0.052982482037450096,0.06242896901571889,0.053370822264085044,0.061571771992335315,10275545.991750335
2019-08-30 13:30:00,0.053943104835707585,0.05087305198797361,0.05701825617679513,0.05480750276895816,0.05409572518418143,0.061959805010988155,0.056986459178431634,0.05254275600384757,0.05376938264488417,0.06685902713936633,0.05049253410048674,0.05301973255837086,0.05054818154132029,0.05273043555909894,0.052982482037450096,0.06242896901571889,0.053370822264085044,0.061571771992335315,10272296.4812581
2019-08-30 14:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10294677.297452174
2019-08-30 15:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10291607.31874262
2019-09-03 09:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10210569.760196894
2019-09-03 10:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10166584.334869957
2019-09-03 11:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10134225.481079984
2019-09-03 12:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10123115.12286112
2019-09-03 13:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10094496.597924957
2019-09-03 14:30:00,0.05407610358108599,0.0512561519115293,0.057823535401760405,0.05528575194440612,0.05461955458915916,0.059388472967158906,0.05773238284383404,0.053079864609732845,0.05485304806066112,0.06613566791236843,0.05170752619867537,0.053992165523878734,0.05065778982419022,0.05414515222075633,0.05256485767755598,0.05798907808825338,0.054290755071099775,0.060402141573894064,10073247.138416825
2019-09-03 15:30:00,0.05340391926745248,0.05061902055385883,0.06248846868950529,0.05537256381887645,0.05416889735390343,0.05973346002473876,0.05328949398494245,0.052864697218260495,0.054095001551527654,0.06467313488183672,0.05010349746928201,0.053245266504260924,0.05025750455293787,0.057210131291830356,0.05242552675032788,0.05622975226550072,0.05445260492768215,0.06536705889327556,10091567.504973806
2019-09-04 09:30:00,0.05354545217783519,0.0499128479919419,0.062126663050418196,0.05515676968426291,0.05430671879974355,0.06100959359046268,0.053475910475809574,0.052825873014879086,0.05396395961438306,0.07026691079078691,0.04947378947862818,0.053850973934728444,0.05008767784530203,0.05656720689070465,0.05266454158789571,0.053274083470555504,0.05372700389733265,0.06376402370432974,10191713.533939855
2019-09-04 10:30:00,0.05354545217783519,0.0499128479919419,0.062126663050418196,0.05515676968426291,0.05430671879974355,0.06100959359046268,0.053475910475809574,0.052825873014879086,0.05396395961438306,0.07026691079078691,0.04947378947862818,0.053850973934728444,0.05008767784530203,0.05656720689070465,0.05266454158789571,0.053274083470555504,0.05372700389733265,0.06376402370432974,10173885.118298749
2019-09-04 11:30:00,0.05293301078047974,0.05041279162533281,0.06707506578469083,0.05502105185302639,0.05398975502518736,0.05963408568767155,0.05209335740797923,0.05269589054926704,0.0540139758587142,0.07633665154149308,0.049749040805424145,0.053840011289758724,0.04990800448877674,0.053328200971607495,0.049369271565111034,0.05033727476248121,0.050497466620860666,0.06876509338213796,10194703.796035977
2019-09-04 12:30:00,0.05293301078047974,0.05041279162533281,0.06707506578469083,0.05502105185302639,0.05398975502518736,0.05963408568767155,0.05209335740797923,0.05269589054926704,0.0540139758587142,0.07633665154149308,0.049749040805424145,0.053840011289758724,0.04990800448877674,0.053328200971607495,0.049369271565111034,0.05033727476248121,0.050497466620860666,0.06876509338213796,10179865.540554639
2019-09-04 13:30:00,0.05224189832894376,0.05049355952738061,0.06660313179749738,0.05563985701888579,0.05479937410875764,0.05915996770287361,0.051983325732620066,0.0533899897490211,0.05414040874760753,0.0740187921560611,0.04971867182988602,0.05296147193736326,0.04985915800839859,0.05234174568021254,0.05007193945357503,0.05535254906943341,0.049581645161166414,0.06764251399031632,10226469.497311747
2019-09-04 14:30:00,0.05224189832894376,0.05049355952738061,0.06660313179749738,0.05563985701888579,0.05479937410875764,0.05915996770287361,0.051983325732620066,0.0533899897490211,0.05414040874760753,0.0740187921560611,0.04971867182988602,0.05296147193736326,0.04985915800839859,0.05234174568021254,0.05007193945357503,0.05535254906943341,0.049581645161166414,0.06764251399031632,10193251.518106384
2019-09-04 15:30:00,0.05227228599451576,0.05070714875808452,0.06956631271721694,0.05575333015764697,0.05483124938716897,0.05949677096039872,0.05250810209133643,0.053479406527596446,0.05381816496693025,0.07449439439424149,0.050330375982077256,0.053011568763016874,0.0495623962374834,0.05214395332456782,0.05022887129783901,0.05097057160330801,0.04914323706902736,0.0676818597675437,10205810.354403155
2019-09-05 09:30:00,0.05121236627185051,0.049715299964856435,0.06854551083140725,0.0549241328775999,0.05433811191839681,0.0636913698075153,0.05417642354611803,0.05289537906933019,0.053207092326915735,0.07835924160046022,0.049518941200235776,0.052647765386898034,0.049100057611132106,0.05033769558886193,0.050362396325334506,0.05303423450190872,0.04763904201262676,0.06629493915855185,10345557.565216908
2019-09-05 10:30:00,0.05229103987399458,0.050034843715929624,0.07055021920710663,0.05542758018253996,0.055191257721534534,0.06488944968403826,0.05197462053290185,0.05338023034764865,0.05365833336644222,0.07287396196553093,0.048090950835987196,0.05232435450874588,0.049331786553160346,0.05011351995307729,0.050223341732676334,0.054659514254192396,0.0477177664291154,0.0672672291353778,10444819.94724108
2019-09-05 11:30:00,0.05229103987399458,0.050034843715929624,0.07055021920710663,0.05542758018253996,0.055191257721534534,0.06488944968403826,0.05197462053290185,0.05338023034764865,0.05365833336644222,0.07287396196553093,0.048090950835987196,0.05232435450874588,0.049331786553160346,0.05011351995307729,0.050223341732676334,0.054659514254192396,0.0477177664291154,0.0672672291353778,10403630.054870013
2019-09-05 12:30:00,0.05229103987399458,0.050034843715929624,0.07055021920710663,0.05542758018253996,0.055191257721534534,0.06488944968403826,0.05197462053290185,0.05338023034764865,0.05365833336644222,0.07287396196553093,0.048090950835987196,0.05232435450874588,0.049331786553160346,0.05011351995307729,0.050223341732676334,0.054659514254192396,0.0477177664291154,0.0672672291353778,10364560.205993608
2019-09-05 13:30:00,0.051038990909832486,0.049225713903968335,0.07020027397105424,0.054223171108359,0.05371251442701792,0.0696839270620244,0.052276521588599516,0.05240346632015394,0.052730824085317714,0.06863430263881089,0.04889378233571771,0.051888131246116985,0.047987193974774994,0.05167689179217494,0.0504578643699755,0.05703995533195919,0.046469790571957145,0.07145668436218502,10385678.785492092
2019-09-05 14:30:00,0.051038990909832486,0.049225713903968335,0.07020027397105424,0.054223171108359,0.05371251442701792,0.0696839270620244,0.052276521588599516,0.05240346632015394,0.052730824085317714,0.06863430263881089,0.04889378233571771,0.051888131246116985,0.047987193974774994,0.05167689179217494,0.0504578643699755,0.05703995533195919,0.046469790571957145,0.07145668436218502,10378650.473599765
2019-09-05 15:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10392168.545795452
2019-09-06 09:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10380022.004705941
2019-09-06 10:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10310279.872183982
2019-09-06 11:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10303099.2534075
2019-09-06 12:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10292604.395918781
2019-09-06 13:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10274575.670572415
2019-09-06 14:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10257043.500150556
2019-09-06 15:30:00,0.05124076897439479,0.04945278048513345,0.07041998867386177,0.05438395318306276,0.05376560306278476,0.07076784853468311,0.05263847965992174,0.05249849993543585,0.05273981559541921,0.07106503987769067,0.048529508350151435,0.05187143096474968,0.048042666327730826,0.051609408889307457,0.050466468301453,0.052701390100155704,0.04665350471353942,0.07115284437052435,10254141.33552992
2019-09-09 09:30:00,0.05161242445534859,0.04967940854518109,0.06754184755939958,0.05508141295311,0.054685603692680565,0.07247143930000499,0.05333193804780202,0.05314428866985985,0.0536468873462018,0.072150344953964,0.04920699140657066,0.05218816099124593,0.04953704925472908,0.05006638170631218,0.05034416008121762,0.049097695669319666,0.0461092178420423,0.07010474752500993,10290611.050625326
2019-09-09 10:30:00,0.05161242445534859,0.04967940854518109,0.06754184755939958,0.05508141295311,0.054685603692680565,0.07247143930000499,0.05333193804780202,0.05314428866985985,0.0536468873462018,0.072150344953964,0.04920699140657066,0.05218816099124593,0.04953704925472908,0.05006638170631218,0.05034416008121762,0.049097695669319666,0.0461092178420423,0.07010474752500993,10249335.221667686
2019-09-09 11:30:00,0.052453042930244574,0.050692863908851006,0.06747707265838844,0.056172650181669455,0.05593011312189152,0.06801677922218181,0.053501503929428464,0.05430670231935085,0.0546544935994802,0.07013903249825339,0.04923189525337276,0.053231291833418556,0.050133720526418256,0.04962069932516599,0.05026005321446154,0.047646610867164645,0.0463760697140403,0.07015540489621813,10274244.578692785
2019-09-09 12:30:00,0.052453042930244574,0.050692863908851006,0.06747707265838844,0.056172650181669455,0.05593011312189152,0.06801677922218181,0.053501503929428464,0.05430670231935085,0.0546544935994802,0.07013903249825339,0.04923189525337276,0.053231291833418556,0.050133720526418256,0.04962069932516599,0.05026005321446154,0.047646610867164645,0.0463760697140403,0.07015540489621813,10212325.53105096
2019-09-09 13:30:00,0.052453042930244574,0.050692863908851006,0.06747707265838844,0.056172650181669455,0.05593011312189152,0.06801677922218181,0.053501503929428464,0.05430670231935085,0.0546544935994802,0.07013903249825339,0.04923189525337276,0.053231291833418556,0.050133720526418256,0.04962069932516599,0.05026005321446154,0.047646610867164645,0.0463760697140403,0.07015540489621813,10208562.294495562
2019-09-09 14:30:00,0.051960239815653085,0.0491833600674767,0.06208893209582932,0.054993765571909596,0.055357188517240995,0.07034566842198678,0.05367394952201156,0.053594686403252954,0.053850418806627234,0.07399940626906053,0.04964105480892238,0.05376534678244787,0.04939615517190893,0.05057300581066283,0.053890186008287266,0.04803790119945881,0.04600394049125584,0.06964479423600736,10221947.192852493
2019-09-09 15:30:00,0.05163993011069389,0.04924194853100714,0.06206646443603183,0.0545276310180601,0.05486667504300382,0.06696414204393518,0.05340522091869868,0.05297567144610096,0.05422935482527317,0.07512997291519176,0.04912486846093119,0.05339244897379315,0.0485799063703613,0.05341907012128233,0.05584629394001693,0.051695435492669785,0.04595161087986826,0.06694335447308046,10244126.125560254
2019-09-10 09:30:00,0.05163993011069389,0.04924194853100714,0.06206646443603183,0.0545276310180601,0.05486667504300382,0.06696414204393518,0.05340522091869868,0.05297567144610096,0.05422935482527317,0.07512997291519176,0.04912486846093119,0.05339244897379315,0.0485799063703613,0.05341907012128233,0.05584629394001693,0.051695435492669785,0.04595161087986826,0.06694335447308046,10219907.046043675
2019-09-10 10:30:00,0.05209476069318121,0.04991028488966297,0.06652931208521241,0.056005025323584354,0.05595635081704488,0.06674316016089349,0.05260561827199055,0.054075546230723144,0.05393908647171545,0.07016313573883526,0.047683436759474354,0.05254659162963243,0.048365435889062836,0.050911659936733,0.05609744449682679,0.05515206867078159,0.045415826941157665,0.06580525499348762,10393594.623107206
2019-09-10 11:30:00,0.05209476069318121,0.04991028488966297,0.06652931208521241,0.056005025323584354,0.05595635081704488,0.06674316016089349,0.05260561827199055,0.054075546230723144,0.05393908647171545,0.07016313573883526,0.047683436759474354,0.05254659162963243,0.048365435889062836,0.050911659936733,0.05609744449682679,0.05515206867078159,0.045415826941157665,0.06580525499348762,10352699.291627632
2019-09-10 12:30:00,0.05027716622118567,0.050153488241146384,0.0651782260304375,0.05640791616180612,0.05645649532371644,0.06215171037366228,0.05280101159148186,0.05459035722421839,0.05514795392712568,0.07599480075378968,0.05006289272167015,0.05619641947011045,0.04897819514777324,0.049248835298412244,0.05494553221348949,0.055197507481336235,0.04542598740616468,0.06078550441247346,10414245.957290156
2019-09-10 13:30:00,0.052029104168565744,0.04940913707075957,0.07065431172022581,0.05755119600992626,0.057466445300150625,0.06085931022797627,0.05213426447508123,0.05574683128240331,0.056164745468046395,0.07684199763574508,0.04813858611676019,0.05489214673608576,0.05186807495197493,0.047408148735832656,0.05319054290107069,0.05331944474610342,0.045378984680818024,0.05694672777247392,10425133.093250321
2019-09-10 14:30:00,0.052029104168565744,0.04940913707075957,0.07065431172022581,0.05755119600992626,0.057466445300150625,0.06085931022797627,0.05213426447508123,0.05574683128240331,0.056164745468046395,0.07684199763574508,0.04813858611676019,0.05489214673608576,0.05186807495197493,0.047408148735832656,0.05319054290107069,0.05331944474610342,0.045378984680818024,0.05694672777247392,10408122.868270088
2019-09-10 15:30:00,0.05155518816274643,0.04954345038329477,0.07309490246340833,0.05644357192548383,0.056897977815379974,0.06483149882074209,0.05342558790055127,0.05447966607636419,0.05558716533364608,0.07993772393076788,0.04805990353176803,0.054932627242648566,0.05137530256763268,0.04842893685250284,0.052146215374127315,0.05235617612614604,0.045484349680432655,0.05141975581235696,10422578.893101543
2019-09-11 09:30:00,0.05079639188239939,0.049091414131987775,0.07151525010878203,0.05556247328075494,0.05629335923766595,0.0662342924073962,0.05309421227334369,0.05350185241222856,0.05462038918236154,0.08078443880063425,0.049075455858189225,0.0550264572192494,0.05065367055652918,0.050370073041326895,0.05097308938589339,0.05596423978612957,0.04449030399234394,0.05195263644278408,10466088.55504273
2019-09-11 10:30:00,0.05033623136660666,0.049481569015818974,0.07196689468414001,0.0550256865494589,0.05594251119435769,0.06622191437429986,0.05199868184142592,0.05321085549354504,0.054765278666952515,0.07585314649786849,0.05297104816346422,0.056295318371200005,0.0507057972111491,0.0514329036495161,0.04975917766770376,0.05421143638181129,0.04478034675723063,0.05504120211345103,10541319.862739118
2019-09-11 11:30:00,0.05024381706064971,0.049378039324319875,0.0767760965269042,0.05509421419336893,0.05565080255437268,0.06490081885995708,0.05113572156817699,0.05308588607491569,0.05452450540982132,0.07563613545395834,0.04878488947857645,0.05311838406884941,0.05050881124495259,0.0537539450050805,0.050439189171641786,0.05789476572333637,0.044876670677103554,0.054197307604014464,10593685.076897968
2019-09-11 12:30:00,0.05024381706064971,0.049378039324319875,0.0767760965269042,0.05509421419336893,0.05565080255437268,0.06490081885995708,0.05113572156817699,0.05308588607491569,0.05452450540982132,0.07563613545395834,0.04878488947857645,0.05311838406884941,0.05050881124495259,0.0537539450050805,0.050439189171641786,0.05789476572333637,0.044876670677103554,0.054197307604014464,10553370.324146869
2019-09-11 13:30:00,0.05024381706064971,0.049378039324319875,0.0767760965269042,0.05509421419336893,0.05565080255437268,0.06490081885995708,0.05113572156817699,0.05308588607491569,0.05452450540982132,0.07563613545395834,0.04878488947857645,0.05311838406884941,0.05050881124495259,0.0537539450050805,0.050439189171641786,0.05789476572333637,0.044876670677103554,0.054197307604014464,10554792.167416345
2019-09-11 14:30:00,0.05024381706064971,0.049378039324319875,0.0767760965269042,0.05509421419336893,0.05565080255437268,0.06490081885995708,0.05113572156817699,0.05308588607491569,0.05452450540982132,0.07563613545395834,0.04878488947857645,0.05311838406884941,0.05050881124495259,0.0537539450050805,0.050439189171641786,0.05789476572333637,0.044876670677103554,0.054197307604014464,10553542.067232288
2019-09-11 15:30:00,0.05024381706064971,0.049378039324319875,0.0767760965269042,0.05509421419336893,0.05565080255437268,0.06490081885995708,0.05113572156817699,0.05308588607491569,0.05452450540982132,0.07563613545395834,0.04878488947857645,0.05311838406884941,0.05050881124495259,0.0537539450050805,0.050439189171641786,0.05789476572333637,0.044876670677103554,0.054197307604014464,10545220.911157997
2019-09-12 09:30:00,0.0512543417153925,0.04947857714538456,0.07388797263751877,0.05460474214771855,0.0545867551908928,0.0692927997354867,0.052089326762154504,0.05276619825980906,0.05223158030791568,0.07836824937446121,0.0473306184751586,0.052148752823367,0.047500528434495565,0.05728213660478803,0.04803964449310374,0.06120919701063701,0.043558242499594974,0.05437033638212064,10615630.214808661
2019-09-12 10:30:00,0.0512543417153925,0.04947857714538456,0.07388797263751877,0.05460474214771855,0.0545867551908928,0.0692927997354867,0.052089326762154504,0.05276619825980906,0.05223158030791568,0.07836824937446121,0.0473306184751586,0.052148752823367,0.047500528434495565,0.05728213660478803,0.04803964449310374,0.06120919701063701,0.043558242499594974,0.05437033638212064,10618996.853141876
2019-09-12 11:30:00,0.0512543417153925,0.04947857714538456,0.07388797263751877,0.05460474214771855,0.0545867551908928,0.0692927997354867,0.052089326762154504,0.05276619825980906,0.05223158030791568,0.07836824937446121,0.0473306184751586,0.052148752823367,0.047500528434495565,0.05728213660478803,0.04803964449310374,0.06120919701063701,0.043558242499594974,0.05437033638212064,10561766.818067404
2019-09-12 12:30:00,0.0512543417153925,0.04947857714538456,0.07388797263751877,0.05460474214771855,0.0545867551908928,0.0692927997354867,0.052089326762154504,0.05276619825980906,0.05223158030791568,0.07836824937446121,0.0473306184751586,0.052148752823367,0.047500528434495565,0.05728213660478803,0.04803964449310374,0.06120919701063701,0.043558242499594974,0.05437033638212064,10560255.388981773
2019-09-12 13:30:00,0.0512543417153925,0.04947857714538456,0.07388797263751877,0.05460474214771855,0.0545867551908928,0.0692927997354867,0.052089326762154504,0.05276619825980906,0.05223158030791568,0.07836824937446121,0.0473306184751586,0.052148752823367,0.047500528434495565,0.05728213660478803,0.04803964449310374,0.06120919701063701,0.043558242499594974,0.05437033638212064,10555385.603794819
