,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
2005-03-15,0.08158246506704124,0.09923054085867114,0.10027229190702733,0.10389945322021985,0.09942902706305673,0.06179786873850957,0.04154437071753363,0.14955534116787986,0.13941776969700884,0.12327087156305201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19622401.851805866
2005-03-16,0.08077227802285443,0.09927326446791643,0.1010365473160675,0.10431811147915242,0.10020769341423674,0.06116502799537144,0.041036486893160536,0.1520696947061516,0.13863350834146296,0.12148738736362588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20037785.32155256
2005-03-17,0.08077227802285443,0.09927326446791643,0.1010365473160675,0.10431811147915242,0.10020769341423674,0.06116502799537144,0.041036486893160536,0.1520696947061516,0.13863350834146296,0.12148738736362588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19760429.973546192
2005-03-18,0.08077227802285443,0.09927326446791643,0.1010365473160675,0.10431811147915242,0.10020769341423674,0.06116502799537144,0.041036486893160536,0.1520696947061516,0.13863350834146296,0.12148738736362588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19403946.55015997
2005-03-21,0.08062734648696633,0.09958914228803696,0.10178745017900766,0.10467057902937385,0.09976345915633533,0.060582680962258564,0.04090316403023144,0.15148491786127508,0.13968941368772514,0.12090184631878971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19443974.193625703
2005-03-22,0.08062734648696633,0.09958914228803696,0.10178745017900766,0.10467057902937385,0.09976345915633533,0.060582680962258564,0.04090316403023144,0.15148491786127508,0.13968941368772514,0.12090184631878971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19348212.186256856
2005-03-23,0.08062734648696633,0.09958914228803696,0.10178745017900766,0.10467057902937385,0.09976345915633533,0.060582680962258564,0.04090316403023144,0.15148491786127508,0.13968941368772514,0.12090184631878971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19293310.32398758
2005-03-24,0.08062734648696633,0.09958914228803696,0.10178745017900766,0.10467057902937385,0.09976345915633533,0.060582680962258564,0.04090316403023144,0.15148491786127508,0.13968941368772514,0.12090184631878971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18979986.105489716
2005-03-28,0.08121385748003289,0.09875195289357809,0.10209014965893999,0.10410103997840613,0.0993689352725455,0.060309369195227655,0.040627617791488546,0.15095125897145947,0.14170728622423864,0.12087853253408311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19239425.0384763
2005-03-29,0.07971950907541893,0.099010424091762,0.10273329779745576,0.10417577379405156,0.10090869342466803,0.06028301628222033,0.040879679377108166,0.15112731803812135,0.1403158503443787,0.12084643777481521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19468025.372772753
2005-03-30,0.07971950907541893,0.099010424091762,0.10273329779745576,0.10417577379405156,0.10090869342466803,0.06028301628222033,0.040879679377108166,0.15112731803812135,0.1403158503443787,0.12084643777481521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19237268.308464043
2005-03-31,0.07971950907541893,0.099010424091762,0.10273329779745576,0.10417577379405156,0.10090869342466803,0.06028301628222033,0.040879679377108166,0.15112731803812135,0.1403158503443787,0.12084643777481521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18953684.38619452
2005-04-01,0.0796562106477857,0.10036434545626874,0.10266021476894381,0.10389369705707321,0.1017555532175233,0.05923944425251778,0.040693762649226535,0.15219136666677568,0.13719341467864613,0.1223519906052391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19403027.194735777
2005-04-04,0.08006029809031737,0.10090727530608071,0.10294165382380556,0.10437185018336212,0.10171914054076263,0.058546493715810104,0.040467094883504806,0.1533609015870777,0.13557473462943567,0.12205055723984343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19531752.983053327
2005-04-05,0.08006029809031737,0.10090727530608071,0.10294165382380556,0.10437185018336212,0.10171914054076263,0.058546493715810104,0.040467094883504806,0.1533609015870777,0.13557473462943567,0.12205055723984343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19263631.431914285
2005-04-06,0.0797579607721797,0.10335528033308611,0.10279027185743558,0.10470761823648789,0.10260526947012083,0.0585770429088368,0.04126301395816852,0.15194671327478304,0.1343101721883831,0.12068665700051844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19364060.860830605
2005-04-07,0.0797579607721797,0.10335528033308611,0.10279027185743558,0.10470761823648789,0.10260526947012083,0.0585770429088368,0.04126301395816852,0.15194671327478304,0.1343101721883831,0.12068665700051844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19363007.40894321
2005-04-08,0.08053963980800455,0.10508149203362181,0.10398431754216982,0.10524788092935985,0.10200676324744963,0.05865429739577864,0.041294849570163564,0.15021190688774683,0.1322241942250405,0.12075465836066485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19512946.20715666
2005-04-11,0.08254876646380166,0.10465996421208988,0.1036981913255468,0.10483470074261143,0.10200295438887981,0.05842497404376853,0.04139263110901711,0.14978181366245416,0.13231322933865364,0.12034277471317696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19800417.480898045
2005-04-12,0.08254876646380166,0.10465996421208988,0.1036981913255468,0.10483470074261143,0.10200295438887981,0.05842497404376853,0.04139263110901711,0.14978181366245416,0.13231322933865364,0.12034277471317696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19770072.327975065
2005-04-13,0.08254876646380166,0.10465996421208988,0.1036981913255468,0.10483470074261143,0.10200295438887981,0.05842497404376853,0.04139263110901711,0.14978181366245416,0.13231322933865364,0.12034277471317696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19723834.835616067
2005-04-14,0.08289119257859406,0.10442445845705435,0.10469800065115709,0.10491358117059515,0.10312413382750134,0.05788262977272512,0.041727150673286945,0.14781068981240478,0.13230674591613212,0.12022141714054899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19858608.865122914
2005-04-15,0.08289119257859406,0.10442445845705435,0.10469800065115709,0.10491358117059515,0.10312413382750134,0.05788262977272512,0.041727150673286945,0.14781068981240478,0.13230674591613212,0.12022141714054899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19424460.22919304
2005-04-18,0.08289119257859406,0.10442445845705435,0.10469800065115709,0.10491358117059515,0.10312413382750134,0.05788262977272512,0.041727150673286945,0.14781068981240478,0.13230674591613212,0.12022141714054899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18892827.759703778
2005-04-19,0.08289119257859406,0.10442445845705435,0.10469800065115709,0.10491358117059515,0.10312413382750134,0.05788262977272512,0.041727150673286945,0.14781068981240478,0.13230674591613212,0.12022141714054899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18772293.684508555
2005-04-20,0.08177388996549968,0.10590906035703453,0.1045392198673801,0.10356164943480685,0.10253195346633667,0.05821856506108433,0.04132446310250607,0.14888431491553647,0.13267548487617972,0.12058139895363564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18975806.956080288
2005-04-21,0.08063426696245815,0.10537304996281797,0.10584838495765397,0.1034333685378146,0.1029978173853476,0.05717843657176134,0.04114719918114814,0.14834520896129924,0.1365845172489094,0.11845775023078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19395790.917800702
2005-04-22,0.08063426696245815,0.10537304996281797,0.10584838495765397,0.1034333685378146,0.1029978173853476,0.05717843657176134,0.04114719918114814,0.14834520896129924,0.1365845172489094,0.11845775023078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19262053.410556287
2005-04-25,0.08063426696245815,0.10537304996281797,0.10584838495765397,0.1034333685378146,0.1029978173853476,0.05717843657176134,0.04114719918114814,0.14834520896129924,0.1365845172489094,0.11845775023078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19254177.45312471
2005-04-26,0.07976422280404831,0.10537679479140816,0.10620870530555931,0.1028669440361493,0.10304095774631149,0.05711953423586026,0.04082247680522917,0.14997625387255423,0.13675162543421884,0.11807248496866081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19257766.1830079
2005-04-27,0.08043151181369963,0.10621081343300215,0.10697594375995248,0.10226765314406329,0.10363215625894863,0.05647346274760593,0.04080267598660043,0.14804081504700314,0.13804291175576322,0.11712205605336122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19391558.142572727
2005-04-28,0.08043151181369963,0.10621081343300215,0.10697594375995248,0.10226765314406329,0.10363215625894863,0.05647346274760593,0.04080267598660043,0.14804081504700314,0.13804291175576322,0.11712205605336122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19116089.685284477
2005-04-29,0.08043151181369963,0.10621081343300215,0.10697594375995248,0.10226765314406329,0.10363215625894863,0.05647346274760593,0.04080267598660043,0.14804081504700314,0.13804291175576322,0.11712205605336122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18921646.815208927
2005-05-02,0.08043151181369963,0.10621081343300215,0.10697594375995248,0.10226765314406329,0.10363215625894863,0.05647346274760593,0.04080267598660043,0.14804081504700314,0.13804291175576322,0.11712205605336122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18655776.641074654
2005-05-03,0.08020496163977119,0.10671003420847566,0.10557704258423736,0.10253706689623834,0.10445547158770155,0.055305202264917114,0.0398983924065055,0.1476154317668567,0.14049384998064765,0.11720254666464908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18695223.971221156
2005-05-04,0.08006330944678428,0.10777122411875835,0.1048860133479357,0.10113682492452242,0.10472073005436644,0.05476269113919304,0.03956759606732727,0.1499031928398572,0.13995502362053275,0.11723339444072248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18812227.600803073
2005-05-05,0.08039395740365343,0.10569158850336932,0.10498239073568322,0.10130473373417,0.10669725230018198,0.05534950685524006,0.03948880861344547,0.14965686928137448,0.13912844924320758,0.1173064433296745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19043702.39905774
2005-05-06,0.08144093702483016,0.1045708591068383,0.10297439135603946,0.10116687109207362,0.10710012150764703,0.056526230192727504,0.03992636609032278,0.15018340193124088,0.13811511870277557,0.11799570299550467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19249671.771629702
2005-05-09,0.08265698136917317,0.10268120225813149,0.10602505289725123,0.10094711108421374,0.10806992479756457,0.0571518873007802,0.039757774942698186,0.14943365643235745,0.13596661009865993,0.11730979881916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19309067.703023434
2005-05-10,0.08265698136917317,0.10268120225813149,0.10602505289725123,0.10094711108421374,0.10806992479756457,0.0571518873007802,0.039757774942698186,0.14943365643235745,0.13596661009865993,0.11730979881916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19201313.962461352
2005-05-11,0.08245149973989073,0.1024443764570505,0.10602518358525016,0.10014046557630939,0.10836095585442011,0.05669692794121843,0.03968943101516699,0.1479095885190892,0.13909056735311712,0.11719100395848739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19273022.966677006
2005-05-12,0.08250473890067792,0.1042946182438937,0.10719667283653952,0.09994976220008502,0.10650083349766787,0.05594995658607057,0.03935939043164326,0.14543822615711965,0.14018173369412304,0.11862406745217939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19346827.783898905
2005-05-13,0.08250473890067792,0.1042946182438937,0.10719667283653952,0.09994976220008502,0.10650083349766787,0.05594995658607057,0.03935939043164326,0.14543822615711965,0.14018173369412304,0.11862406745217939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19203617.451169662
2005-05-16,0.08358524113228001,0.10374060015902299,0.10603280004311916,0.09806345344120841,0.10659036101033185,0.05612944251538107,0.03971869934030097,0.1423950635898072,0.14343805073416632,0.12030628803438205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19274696.53805707
2005-05-17,0.08189640105074723,0.10422936722022975,0.10681198063510508,0.09776142407658699,0.10840846044908775,0.0563610846934716,0.03938836878390415,0.14373001410930808,0.14133769442095948,0.12007520456059993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19304136.023115505
2005-05-18,0.08160815814602525,0.10352171397041425,0.10578539777535158,0.098336647091253,0.10992557098030702,0.056246237838785906,0.03902104802488201,0.14564398289779668,0.14021048842834924,0.11970075484683508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19419990.0824884
2005-05-19,0.08145817020497902,0.10330166628852668,0.10588857795560982,0.09842431330979713,0.10960717980332751,0.05619946631963109,0.03910537070703674,0.1455711173766041,0.14051486227575158,0.11992927575873624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19783897.49594561
2005-05-20,0.08178578962343301,0.10266907281313209,0.10772036447958304,0.09579186682718102,0.1116266397898496,0.0553665930782792,0.03941667380673196,0.1434535821078064,0.14285111936484646,0.11931829810915716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20095587.576784432
2005-05-23,0.08241811637329051,0.10316319104877886,0.10732559827640809,0.09589868053446991,0.11169766858627772,0.056109578694873076,0.03981260885934945,0.14032452810942106,0.14275768750633527,0.120492342010796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20161351.94606645
2005-05-24,0.08241811637329051,0.10316319104877886,0.10732559827640809,0.09589868053446991,0.11169766858627772,0.056109578694873076,0.03981260885934945,0.14032452810942106,0.14275768750633527,0.120492342010796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20071037.817598768
2005-05-25,0.08227534583082817,0.10486354790374788,0.10655493834631331,0.09495084594007841,0.11037990695733545,0.05614380667228817,0.039210236089571325,0.14030422062310038,0.1440155570254192,0.1213015946113178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20140651.97880646
2005-05-26,0.08300200813272433,0.10351920352175642,0.10547744767882035,0.09492949110954403,0.1092881994409382,0.05596429437059683,0.039462173204896665,0.14082688742626892,0.147237095870571,0.12029319924388329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20452271.770477355
2005-05-27,0.08275653018918577,0.10471718209850736,0.1039795406255338,0.09387309431453537,0.10889098566270455,0.05688524807715714,0.03966380751283096,0.14111066176302955,0.1466500457815823,0.12147290397493324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20501446.720978096
2005-05-31,0.08168493196938198,0.10562121063686321,0.10279576419442762,0.093918246536968,0.10821221871813885,0.055841243656692206,0.03910266192824736,0.14086429575150708,0.14994495818242867,0.12201446842534511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20645047.380421173
2005-06-01,0.08235934403682876,0.10774074072166724,0.10200243410562722,0.09258963636420689,0.10721760898430734,0.05465202705096347,0.03849136283310455,0.14100455007459944,0.1506392100642227,0.12330308576447242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20673261.37474397
2005-06-02,0.08358858041732112,0.10480405160583985,0.10153592602977876,0.093704182575359,0.10786487621932897,0.05499983073871978,0.038644167281242134,0.14354056331708465,0.14836714825736966,0.12295067355795612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20757024.915723655
2005-06-03,0.0842649039195254,0.10421608901635808,0.1008342659560069,0.09287979867702208,0.1077279321907009,0.055967586096085424,0.03907267001049919,0.14298527423427615,0.14709085339055308,0.12496062650897287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20847685.97681537
2005-06-06,0.08458938003670378,0.102594212013286,0.10147656842286781,0.09316832339991436,0.10737112162246946,0.05571612470341672,0.03872499472557201,0.14609468544728232,0.1449591334651351,0.12530545616335242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21058669.82160128
2005-06-07,0.08458938003670378,0.102594212013286,0.10147656842286781,0.09316832339991436,0.10737112162246946,0.05571612470341672,0.03872499472557201,0.14609468544728232,0.1449591334651351,0.12530545616335242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20825152.020545512
2005-06-08,0.08682859106110383,0.10176978154566044,0.10390344108943708,0.09314524439747598,0.1084758186184324,0.0551464503032752,0.03838269513172605,0.14439236964135402,0.144392192235448,0.12356341597608692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20853179.623170916
2005-06-09,0.08682859106110383,0.10176978154566044,0.10390344108943708,0.09314524439747598,0.1084758186184324,0.0551464503032752,0.03838269513172605,0.14439236964135402,0.144392192235448,0.12356341597608692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20796141.07385982
2005-06-10,0.08682859106110383,0.10176978154566044,0.10390344108943708,0.09314524439747598,0.1084758186184324,0.0551464503032752,0.03838269513172605,0.14439236964135402,0.144392192235448,0.12356341597608692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20663864.263740666
2005-06-13,0.0850623981019307,0.10189221382638029,0.10372588223939531,0.09361738988822388,0.10979622986096756,0.05504346488293345,0.03801248008198065,0.14661068791011309,0.14439878338007486,0.12184046982800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20962858.131151605
2005-06-14,0.0850623981019307,0.10189221382638029,0.10372588223939531,0.09361738988822388,0.10979622986096756,0.05504346488293345,0.03801248008198065,0.14661068791011309,0.14439878338007486,0.12184046982800013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20831243.79313481
2005-06-15,0.08501638006928645,0.10181835068083804,0.10357786346024882,0.09370309941744179,0.11145625682344058,0.05371086989138146,0.037852564311293524,0.14669524574215206,0.14443865238749082,0.12173071721642643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20850374.709950984
2005-06-16,0.08504362320954914,0.10144735695114712,0.1025247071973017,0.09409355146133695,0.10999141269760007,0.053900934201625395,0.0376872162370864,0.15043071333964436,0.1437166631500093,0.1211638215546995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20879550.355081335
2005-06-17,0.08504362320954914,0.10144735695114712,0.1025247071973017,0.09409355146133695,0.10999141269760007,0.053900934201625395,0.0376872162370864,0.15043071333964436,0.1437166631500093,0.1211638215546995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20844410.6050654
2005-06-20,0.08356479970212129,0.10280205655147412,0.10112844255200625,0.09335149517249772,0.1092800916425852,0.05341243585052692,0.03713151668612956,0.150725975747359,0.14729597259913302,0.12130721349616715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21382729.67099307
2005-06-21,0.08356479970212129,0.10280205655147412,0.10112844255200625,0.09335149517249772,0.1092800916425852,0.05341243585052692,0.03713151668612956,0.150725975747359,0.14729597259913302,0.12130721349616715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21345012.739832416
2005-06-22,0.08356479970212129,0.10280205655147412,0.10112844255200625,0.09335149517249772,0.1092800916425852,0.05341243585052692,0.03713151668612956,0.150725975747359,0.14729597259913302,0.12130721349616715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21233726.66216142
2005-06-23,0.0841081218135054,0.10089259045528297,0.10253968609280242,0.09330913655280737,0.11014664134163002,0.05315884479851261,0.03733629244536252,0.1490983812592926,0.14710988037250047,0.12230042486830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21256707.722456433
2005-06-24,0.0841081218135054,0.10089259045528297,0.10253968609280242,0.09330913655280737,0.11014664134163002,0.05315884479851261,0.03733629244536252,0.1490983812592926,0.14710988037250047,0.12230042486830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21107788.36652368
2005-06-27,0.0841081218135054,0.10089259045528297,0.10253968609280242,0.09330913655280737,0.11014664134163002,0.05315884479851261,0.03733629244536252,0.1490983812592926,0.14710988037250047,0.12230042486830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20839544.900197104
2005-06-28,0.0841081218135054,0.10089259045528297,0.10253968609280242,0.09330913655280737,0.11014664134163002,0.05315884479851261,0.03733629244536252,0.1490983812592926,0.14710988037250047,0.12230042486830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20530611.888462998
2005-06-29,0.0841081218135054,0.10089259045528297,0.10253968609280242,0.09330913655280737,0.11014664134163002,0.05315884479851261,0.03733629244536252,0.1490983812592926,0.14710988037250047,0.12230042486830367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20386052.163998663
2005-06-30,0.08296135879565047,0.10000128067705565,0.1039216284771646,0.0926707265538341,0.10915141471270297,0.052838792226331484,0.0370060918801524,0.1522396552749665,0.14623390289688296,0.12297514850525901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20841576.92038176
2005-07-01,0.08283939015070403,0.1006468786650903,0.10457018623063737,0.09316530839597752,0.10931067161747599,0.052613172828306395,0.03734486948250425,0.1520074960324965,0.14362145625399217,0.12388057034281548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20905911.71909357
2005-07-05,0.08283939015070403,0.1006468786650903,0.10457018623063737,0.09316530839597752,0.10931067161747599,0.052613172828306395,0.03734486948250425,0.1520074960324965,0.14362145625399217,0.12388057034281548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20751819.175913144
2005-07-06,0.08319707418833837,0.09953352782861682,0.10494961865430948,0.09269811756577596,0.11121320822375923,0.052765236142763475,0.037354562943690335,0.15151881907310444,0.14387812908342784,0.12289170629621415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20857375.093028367
2005-07-07,0.08451499919197689,0.09795443727442794,0.10391977059184665,0.09239066246435304,0.11095260842708131,0.053508388491555994,0.03843196188504317,0.1524359505077718,0.14318125742539503,0.12270996374054832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21078344.838995647
2005-07-08,0.08451499919197689,0.09795443727442794,0.10391977059184665,0.09239066246435304,0.11095260842708131,0.053508388491555994,0.03843196188504317,0.1524359505077718,0.14318125742539503,0.12270996374054832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20872487.8306998
2005-07-11,0.08461014559606458,0.09941431376502775,0.10394692044594,0.0921420155420608,0.11013356766139311,0.05345705004106502,0.038827926037302396,0.15222068395013627,0.1434337634092661,0.12181361355174392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21430284.408958435
2005-07-12,0.08445894631263105,0.09931579032248447,0.10383264535638972,0.09244367306224423,0.11000744146290432,0.05374763609800821,0.03905126733938865,0.15344680618926135,0.1403359401098159,0.12335985374687196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21797583.791100755
2005-07-13,0.08445894631263105,0.09931579032248447,0.10383264535638972,0.09244367306224423,0.11000744146290432,0.05374763609800821,0.03905126733938865,0.15344680618926135,0.1403359401098159,0.12335985374687196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21721131.061814982
2005-07-14,0.08523118746557305,0.09892180269417603,0.10326895515239813,0.09205502825533969,0.10875614910971147,0.053764863147168315,0.03910557221341719,0.15379138733805958,0.14132464426565844,0.12378041035849817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21801403.64195702
2005-07-15,0.08570025962017831,0.1001176467074033,0.1026899398183289,0.09260674485780136,0.10838576299700445,0.05266906426607974,0.039103992367507834,0.15286225877515525,0.14190143074068448,0.12396289984985648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21951080.565279257
2005-07-18,0.08570025962017831,0.1001176467074033,0.1026899398183289,0.09260674485780136,0.10838576299700445,0.05266906426607974,0.039103992367507834,0.15286225877515525,0.14190143074068448,0.12396289984985648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21772706.86053922
2005-07-19,0.08579345580368554,0.0983000911630818,0.10156835232853102,0.09378816537327987,0.11071282783198357,0.05161883199757507,0.03898231276860645,0.1532208685118679,0.14168189247232457,0.12433320174906425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21974950.906728745
2005-07-20,0.08676111855351792,0.09889178218483083,0.10271439855797537,0.09429058253795329,0.11029290413556743,0.051569085010006205,0.03893949513579382,0.1537555405258434,0.13864228102802045,0.12414281233049122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22028708.177895658
2005-07-21,0.08676111855351792,0.09889178218483083,0.10271439855797537,0.09429058253795329,0.11029290413556743,0.051569085010006205,0.03893949513579382,0.1537555405258434,0.13864228102802045,0.12414281233049122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21962743.44817569
2005-07-22,0.08675718661554628,0.09992682177780374,0.10269297509493389,0.09461219748279959,0.10930967539010475,0.05171288474020039,0.03888547985287677,0.1529615402063935,0.14164260628088832,0.12149863255845265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22569617.814896345
2005-07-25,0.08675718661554628,0.09992682177780374,0.10269297509493389,0.09461219748279959,0.10930967539010475,0.05171288474020039,0.03888547985287677,0.1529615402063935,0.14164260628088832,0.12149863255845265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22447211.96979747
2005-07-26,0.08675718661554628,0.09992682177780374,0.10269297509493389,0.09461219748279959,0.10930967539010475,0.05171288474020039,0.03888547985287677,0.1529615402063935,0.14164260628088832,0.12149863255845265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22327744.38368719
2005-07-27,0.08675718661554628,0.09992682177780374,0.10269297509493389,0.09461219748279959,0.10930967539010475,0.05171288474020039,0.03888547985287677,0.1529615402063935,0.14164260628088832,0.12149863255845265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22188683.527425066
2005-07-28,0.08762399186757887,0.0980308835127767,0.10331663946819977,0.09472560112757834,0.1095711607599125,0.052869869292775526,0.03896277804610008,0.15449460780497024,0.14035320246828054,0.12005126565182747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200425.31912008
2005-07-29,0.08762399186757887,0.0980308835127767,0.10331663946819977,0.09472560112757834,0.1095711607599125,0.052869869292775526,0.03896277804610008,0.15449460780497024,0.14035320246828054,0.12005126565182747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22094618.00228128
2005-08-01,0.08692086250607287,0.09672760919608409,0.10363684032295385,0.0927883986902785,0.10776835557648877,0.05298707455209563,0.03801057644349033,0.1569546240578265,0.14250891503455365,0.12169674362015588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22264328.50494872
2005-08-02,0.08711476079217245,0.09661377842272251,0.10396863612064278,0.09207403494335749,0.1098887342754779,0.05334497001656458,0.03765254256700578,0.15672985232486528,0.14272839802367565,0.11988429251351557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22275344.01615517
2005-08-03,0.08634319446998899,0.09691552468845711,0.1026908893329523,0.09321321885751094,0.10828616958979417,0.053338315010101674,0.03772349364275321,0.15710018721778182,0.1433193900702601,0.12106961712039965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22360080.338684987
2005-08-04,0.08751150576774777,0.09634766384818794,0.10322113467815214,0.09296393411794095,0.10603932051923866,0.05311190523935909,0.03763423929650108,0.16054093101212139,0.14168046048715457,0.12094890503359661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22638605.934926584
2005-08-05,0.08751150576774777,0.09634766384818794,0.10322113467815214,0.09296393411794095,0.10603932051923866,0.05311190523935909,0.03763423929650108,0.16054093101212139,0.14168046048715457,0.12094890503359661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22566061.300729986
