,AMD,CELG,RMD,ARNC,M,NVDA,XLNX,FCX,NKTR,LRCX,LYFT,UBER,SFIX,CRM,SQ,BYND,PINS,SPOT,Values
1999-12-20,0.10307064672604878,0.10179256419988138,0.09899545325966454,0.10128981591645882,0.10079593715129744,0.09948562373110645,0.09069938479577998,0.10067409901097325,0.10025611863244621,0.10294035657634315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10931779.17235618
1999-12-21,0.10290734394030618,0.10056923716798037,0.09863089989432021,0.10021387506189992,0.10140005166850023,0.10012359830832494,0.09151136998701188,0.09954781167183266,0.10022316017922572,0.10487265212059783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11280709.191522276
1999-12-22,0.10205820442485397,0.10097708632219048,0.09771339970471574,0.10013404960613556,0.10081147655832516,0.10045880182454237,0.09358197938081758,0.0991442719858905,0.09971167833129473,0.10540905186123398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492185.082875775
1999-12-23,0.10205820442485397,0.10097708632219048,0.09771339970471574,0.10013404960613556,0.10081147655832516,0.10045880182454237,0.09358197938081758,0.0991442719858905,0.09971167833129473,0.10540905186123398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11475429.205725538
1999-12-27,0.1023580423914165,0.09970208686610142,0.09764224110244293,0.09927501141556935,0.10092387791130712,0.09846186391248618,0.09587040808457595,0.09994347661100653,0.10005343519006922,0.10576955651502497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736273.68657229
1999-12-28,0.1023580423914165,0.09970208686610142,0.09764224110244293,0.09927501141556935,0.10092387791130712,0.09846186391248618,0.09587040808457595,0.09994347661100653,0.10005343519006922,0.10576955651502497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199198.619635258
1999-12-29,0.1023580423914165,0.09970208686610142,0.09764224110244293,0.09927501141556935,0.10092387791130712,0.09846186391248618,0.09587040808457595,0.09994347661100653,0.10005343519006922,0.10576955651502497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11174702.867970003
1999-12-30,0.10250772091952311,0.097575940926349,0.09872569122168982,0.0975002811905982,0.10165215409647423,0.0992681251326883,0.09473232791538008,0.10076187011080107,0.10145383621351209,0.10582205227298405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11286569.399568666
1999-12-31,0.10216778285426582,0.09728589839594508,0.09873818121493318,0.09770352169904582,0.10140257030313923,0.09898178982987253,0.09444266124442016,0.1003930978102732,0.10100395558352071,0.10788054106458445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11317357.180852424
2000-01-03,0.10413764942315182,0.09577380844189226,0.09814644792046236,0.09617086979128607,0.10236468765748143,0.09934404517371737,0.09405771190971561,0.10134563719236861,0.10059329873767747,0.10806584375224702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11735581.865457589
2000-01-04,0.10413764942315182,0.09577380844189226,0.09814644792046236,0.09617086979128607,0.10236468765748143,0.09934404517371737,0.09405771190971561,0.10134563719236861,0.10059329873767747,0.10806584375224702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11410943.22981345
2000-01-05,0.10413764942315182,0.09577380844189226,0.09814644792046236,0.09617086979128607,0.10236468765748143,0.09934404517371737,0.09405771190971561,0.10134563719236861,0.10059329873767747,0.10806584375224702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11229937.315137783
2000-01-06,0.10548119152737088,0.0951758126241911,0.09868549582817639,0.0956998933374516,0.10242542206774753,0.09761957781710778,0.0922898268787092,0.10135577533450954,0.10234110350387444,0.10892590108086157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11409684.094700571
2000-01-07,0.10548119152737088,0.0951758126241911,0.09868549582817639,0.0956998933374516,0.10242542206774753,0.09761957781710778,0.0922898268787092,0.10135577533450954,0.10234110350387444,0.10892590108086157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11208283.781503424
2000-01-10,0.10553889429144399,0.09483901492752439,0.09816398175157143,0.09495762250851557,0.10248145319404674,0.09755885691530868,0.0919361521333885,0.10046716192248335,0.10320810480117025,0.11084875755454712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11580643.463566251
2000-01-11,0.10610993004824194,0.09398348467469857,0.09862004169803378,0.09543537985822398,0.10171165697748781,0.09749142328699564,0.09051970646749007,0.10143408124572584,0.10282331954439748,0.11187097619870505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11927266.004206732
2000-01-12,0.10610993004824194,0.09398348467469857,0.09862004169803378,0.09543537985822398,0.10171165697748781,0.09749142328699564,0.09051970646749007,0.10143408124572584,0.10282331954439748,0.11187097619870505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11626030.107648619
2000-01-13,0.10632172358003945,0.09553503399778425,0.10024813475575436,0.09319406622070692,0.10191467163451798,0.09839090614114537,0.09017239207649426,0.10060702842586083,0.10358513728330467,0.11003090588439196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11718114.58054306
2000-01-14,0.10650942897790765,0.09587142472118276,0.09975743157403569,0.09253230881883524,0.10091707121242902,0.0982093682443147,0.08999630995515168,0.10015780817254642,0.10379072672571635,0.1122581215978806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12029886.214949105
2000-01-18,0.1056733117896624,0.09576935391709471,0.10005074684648055,0.09137584335363176,0.1009279429141849,0.09828939267203671,0.08954194048544566,0.09988656043339832,0.10587101960562101,0.112613887982444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12362000.859413855
2000-01-19,0.10540611767310142,0.09640438825028402,0.1001436059006749,0.09119562354836633,0.10054864242083231,0.09779890999512983,0.0888973674925576,0.0998317009616546,0.10471983062128405,0.11505381313611496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12698639.553679418
2000-01-20,0.10303778161579495,0.09849204552353244,0.10102977533109363,0.08987733059995526,0.09985553977187338,0.09755056829176557,0.08869937280456097,0.09935887652413618,0.10425646411402087,0.11784224542326667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12989652.073550709
2000-01-21,0.10303778161579495,0.09849204552353244,0.10102977533109363,0.08987733059995526,0.09985553977187338,0.09755056829176557,0.08869937280456097,0.09935887652413618,0.10425646411402087,0.11784224542326667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12959531.478847014
2000-01-24,0.10303778161579495,0.09849204552353244,0.10102977533109363,0.08987733059995526,0.09985553977187338,0.09755056829176557,0.08869937280456097,0.09935887652413618,0.10425646411402087,0.11784224542326667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12909297.30695721
2000-01-25,0.10303778161579495,0.09849204552353244,0.10102977533109363,0.08987733059995526,0.09985553977187338,0.09755056829176557,0.08869937280456097,0.09935887652413618,0.10425646411402087,0.11784224542326667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12562253.6976314
2000-01-26,0.10315521946492769,0.10112489332203141,0.10082298105575858,0.08986238443868932,0.10036510287862371,0.09743790699989491,0.0883380990869782,0.09943418730513023,0.10306617299929698,0.11639305244866897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12579660.146796342
2000-01-27,0.10315521946492769,0.10112489332203141,0.10082298105575858,0.08986238443868932,0.10036510287862371,0.09743790699989491,0.0883380990869782,0.09943418730513023,0.10306617299929698,0.11639305244866897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12340035.823078997
2000-01-28,0.10315521946492769,0.10112489332203141,0.10082298105575858,0.08986238443868932,0.10036510287862371,0.09743790699989491,0.0883380990869782,0.09943418730513023,0.10306617299929698,0.11639305244866897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11866826.362774367
2000-01-31,0.10315521946492769,0.10112489332203141,0.10082298105575858,0.08986238443868932,0.10036510287862371,0.09743790699989491,0.0883380990869782,0.09943418730513023,0.10306617299929698,0.11639305244866897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11727032.239241447
2000-02-01,0.10261882556271551,0.10080925232455479,0.10088319811413111,0.09005442596658723,0.10000527941070947,0.09720178894429374,0.08853512371406622,0.09898552127374166,0.10233863197487787,0.11856795271432234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11749288.008722521
2000-02-02,0.10178154576304144,0.10134246195520243,0.09964461416268834,0.09017028092226047,0.09952401353257884,0.09675302214078219,0.08859875323511199,0.09825569654943615,0.10404811968054943,0.11988149205834857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11999458.013268663
2000-02-03,0.10237370867567576,0.10184384357020182,0.09975086847884634,0.08875460651228159,0.09838829328791532,0.09607636468369059,0.09036463444937155,0.09789536258183848,0.10383887024935848,0.12071344751082005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12651612.75503446
2000-02-04,0.10199401822406873,0.10400512334328199,0.09989660999215208,0.08819134419721064,0.09790635377077161,0.09574010455079782,0.09033064968533906,0.09770028951545548,0.10464376919579925,0.1195917375251235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12920201.625208553
2000-02-07,0.1023939476338793,0.10622509644295251,0.09982695738304165,0.08736518181858116,0.09700088939714614,0.09483949650176209,0.09040663138292003,0.09730292911611566,0.10516699783057296,0.1194718724930286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13245817.480778877
2000-02-08,0.1023295856671182,0.10702923892966924,0.09981921733246983,0.08623867283799581,0.09712469162708859,0.0949866129168507,0.08971229327198067,0.09692448300219277,0.10747446579442656,0.11836073862020748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13525964.204035267
2000-02-09,0.10224425580561622,0.10933481423478385,0.09996705156352716,0.08567501873811398,0.09659559341519584,0.09460968004149904,0.08906137324486808,0.09665175619469417,0.10779373696370842,0.1180667197979932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13694904.852024198
2000-02-10,0.10189549151551332,0.10755294636070523,0.10028691265881863,0.08551830610947206,0.09602803736068068,0.09599724410837066,0.08884937348945518,0.09612358187666505,0.1074040275629113,0.12034407895740785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874423.086600317
2000-02-11,0.10248984570291182,0.11010267004819495,0.09942598741953292,0.0857762852183186,0.09575507299298684,0.09557235302016925,0.08843154113285283,0.09618304838372593,0.10658979706794486,0.11967339901336209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14318271.885838887
2000-02-14,0.10149516241194056,0.10884777264218501,0.09898713450444957,0.08654365208957214,0.09522368531699597,0.09740274563871291,0.08935717507252042,0.09579465342892922,0.10608897004439194,0.12025904885030239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14320508.903364731
2000-02-15,0.10184043668027402,0.10690094149421366,0.09807887381362149,0.08845391375618648,0.09688262705236572,0.09541958962230311,0.09022843747470706,0.09599936521959723,0.10719041625190866,0.11900539863482246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14690441.2545693
2000-02-16,0.10147909259376484,0.10910544304912753,0.0976945704486028,0.08812526811590236,0.09632355148941371,0.09530072228025348,0.09014276307704314,0.09563027061377971,0.10780044333640497,0.11839787499570736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14701194.728361156
2000-02-17,0.10072047686252926,0.10934150942022355,0.09715193922030745,0.08828007897206062,0.09544356490500844,0.09523656421501066,0.09014022565916607,0.09517300953972839,0.10985858423648112,0.11865404696948442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15323141.730063254
2000-02-18,0.10148731699118825,0.10742599785206665,0.09781915958320807,0.08825620803255793,0.09578096335866872,0.09803594954527267,0.09002631558513603,0.09570319472135726,0.10895378700026975,0.1165111073302745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15658860.20127934
2000-02-22,0.10148731699118825,0.10742599785206665,0.09781915958320807,0.08825620803255793,0.09578096335866872,0.09803594954527267,0.09002631558513603,0.09570319472135726,0.10895378700026975,0.1165111073302745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15341143.219995804
2000-02-23,0.10079049592503599,0.10913574539768943,0.09762460673736487,0.08731797973301939,0.09500101791875816,0.09806797360180512,0.08973137090869578,0.09482607495452366,0.10868105380046302,0.11882368102264461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15383219.572285734
2000-02-24,0.10104961685096761,0.10907895792041607,0.09994057030887926,0.08686354741158435,0.09453872777869536,0.09773261484765583,0.0905025679784016,0.09429615505387257,0.10884182452258712,0.11715541732694035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15415724.67423263
2000-02-25,0.10104961685096761,0.10907895792041607,0.09994057030887926,0.08686354741158435,0.09453872777869536,0.09773261484765583,0.0905025679784016,0.09429615505387257,0.10884182452258712,0.11715541732694035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15415392.91442675
2000-02-28,0.10104961685096761,0.10907895792041607,0.09994057030887926,0.08686354741158435,0.09453872777869536,0.09773261484765583,0.0905025679784016,0.09429615505387257,0.10884182452258712,0.11715541732694035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15305045.097725503
2000-02-29,0.10069822140804591,0.10939526727426793,0.09926683205471634,0.08619171015696794,0.09409849805508842,0.09789105002832944,0.09063276213539218,0.09394254414687175,0.10832503974379845,0.11955807499652171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15919180.133896068
2000-03-01,0.10134596909572141,0.1099927485074279,0.10027580996898368,0.08692068635091342,0.09405111642244696,0.09788886013683018,0.08891248167400911,0.09445562765150213,0.10793995281588001,0.11821674737628518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16515386.455742404
2000-03-02,0.10134596909572141,0.1099927485074279,0.10027580996898368,0.08692068635091342,0.09405111642244696,0.09788886013683018,0.08891248167400911,0.09445562765150213,0.10793995281588001,0.11821674737628518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16452425.147559114
2000-03-03,0.10134596909572141,0.1099927485074279,0.10027580996898368,0.08692068635091342,0.09405111642244696,0.09788886013683018,0.08891248167400911,0.09445562765150213,0.10793995281588001,0.11821674737628518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16233169.171401087
2000-03-06,0.10124595790072008,0.11163136312869035,0.10014021108080598,0.086354608878245,0.09340844292884103,0.0973627222002659,0.08812146349902758,0.09402848399289641,0.1101253962948218,0.11758135009568596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16572271.362379318
2000-03-07,0.10280831934837717,0.10944039709993982,0.0995465491518239,0.08578675844141442,0.09313942483053102,0.09965239800034081,0.08770948650069176,0.09409603652350533,0.11152490456047914,0.11629572554289654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17431895.019419543
2000-03-08,0.10263005858438168,0.1073472763694074,0.10033118752572233,0.08694531308923834,0.09381748242705111,0.1003525332028281,0.08778517394886448,0.09451641074380972,0.11213488626104218,0.1141396778476547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17654372.821767773
2000-03-09,0.10263005858438168,0.1073472763694074,0.10033118752572233,0.08694531308923834,0.09381748242705111,0.1003525332028281,0.08778517394886448,0.09451641074380972,0.11213488626104218,0.1141396778476547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17476676.983674027
2000-03-10,0.10224212777517269,0.10574365236206719,0.09945015315335262,0.08667514625391451,0.09382194828832822,0.10261928341938337,0.08793675717342933,0.09424945895905,0.11211335107458927,0.11514812154071279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18178215.35830251
2000-03-13,0.10224212777517269,0.10574365236206719,0.09945015315335262,0.08667514625391451,0.09382194828832822,0.10261928341938337,0.08793675717342933,0.09424945895905,0.11211335107458927,0.11514812154071279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17666502.464752525
2000-03-14,0.10284407094132629,0.10409187267494599,0.09963198666901864,0.08711670454522037,0.09463482947226692,0.10116119786269877,0.08816637489873315,0.09501713379409384,0.11208737041807106,0.11524845872362492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18386380.438466184
2000-03-15,0.10284407094132629,0.10409187267494599,0.09963198666901864,0.08711670454522037,0.09463482947226692,0.10116119786269877,0.08816637489873315,0.09501713379409384,0.11208737041807106,0.11524845872362492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16460181.41048182
2000-03-16,0.1033557997276237,0.10284964982716169,0.10104371477600674,0.08826291979659995,0.09532478152105739,0.09944504554827904,0.08863905431685956,0.09562725710539345,0.11005120828469321,0.11540056909632512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16770097.514380062
2000-03-17,0.1033557997276237,0.10284964982716169,0.10104371477600674,0.08826291979659995,0.09532478152105739,0.09944504554827904,0.08863905431685956,0.09562725710539345,0.11005120828469321,0.11540056909632512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14916192.247391611
2000-03-20,0.1039692112276399,0.10071913918041207,0.10137675332691048,0.08859497276236812,0.09567574994887482,0.09933899429786161,0.08844245206643711,0.09593624594106959,0.1101877505061666,0.11575873074225979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15545642.692152593
2000-03-21,0.1039692112276399,0.10071913918041207,0.10137675332691048,0.08859497276236812,0.09567574994887482,0.09933899429786161,0.08844245206643711,0.09593624594106959,0.1101877505061666,0.11575873074225979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15132617.54922415
2000-03-22,0.10367272390285816,0.10159395712211951,0.10152469192916351,0.0879665384395937,0.09499976069475323,0.09879497474457741,0.08845837423801833,0.09528131001412211,0.11225130405220664,0.1154563648625874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15689965.664227415
2000-03-23,0.10348973400620645,0.09928181955299002,0.10156342696241519,0.08864479109480919,0.09488642559176741,0.09946836067170461,0.08908672026773469,0.09560286068007412,0.1123894957226976,0.11558636544960066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16433316.070914818
2000-03-24,0.10436958308331126,0.09784988149377738,0.09984548612153007,0.08984803047816271,0.09559979211629777,0.09909021085065947,0.08939007899197542,0.09624686464918396,0.11141794348193317,0.11634212873316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16574830.435893085
2000-03-27,0.10436958308331126,0.09784988149377738,0.09984548612153007,0.08984803047816271,0.09559979211629777,0.09909021085065947,0.08939007899197542,0.09624686464918396,0.11141794348193317,0.11634212873316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16310392.54634313
2000-03-28,0.10436958308331126,0.09784988149377738,0.09984548612153007,0.08984803047816271,0.09559979211629777,0.09909021085065947,0.08939007899197542,0.09624686464918396,0.11141794348193317,0.11634212873316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16070116.547187047
2000-03-29,0.10436958308331126,0.09784988149377738,0.09984548612153007,0.08984803047816271,0.09559979211629777,0.09909021085065947,0.08939007899197542,0.09624686464918396,0.11141794348193317,0.11634212873316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15714273.89731931
2000-03-30,0.10436958308331126,0.09784988149377738,0.09984548612153007,0.08984803047816271,0.09559979211629777,0.09909021085065947,0.08939007899197542,0.09624686464918396,0.11141794348193317,0.11634212873316897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14444158.642639656
2000-03-31,0.10388824955321967,0.09997068919075724,0.09990776853132596,0.08916615030959321,0.09489302946365431,0.10011010813058818,0.09037358139367256,0.09600418499105294,0.11076827623479192,0.1149179622013441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15081963.860813849
2000-04-03,0.10388824955321967,0.09997068919075724,0.09990776853132596,0.08916615030959321,0.09489302946365431,0.10011010813058818,0.09037358139367256,0.09600418499105294,0.11076827623479192,0.1149179622013441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14531101.34906412
2000-04-04,0.10388824955321967,0.09997068919075724,0.09990776853132596,0.08916615030959321,0.09489302946365431,0.10011010813058818,0.09037358139367256,0.09600418499105294,0.11076827623479192,0.1149179622013441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14219650.899357624
2000-04-05,0.10388824955321967,0.09997068919075724,0.09990776853132596,0.08916615030959321,0.09489302946365431,0.10011010813058818,0.09037358139367256,0.09600418499105294,0.11076827623479192,0.1149179622013441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13461529.497812195
2000-04-06,0.10329898470448644,0.10237175540306653,0.09937979971621294,0.0895569152426098,0.09476009978548086,0.10008680595933292,0.0894941892233515,0.09594444404581277,0.10992560177690608,0.11518140414273996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15170836.521930845
2000-04-07,0.1052832761941103,0.10047822087408081,0.0992640330604565,0.08829209458267609,0.09477702480477207,0.10078103609279657,0.08953447163784971,0.09542069940332289,0.10829983456273926,0.11786930878719601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15417905.367046988
2000-04-10,0.10564761497780258,0.1001577249294221,0.10041083513983351,0.08878812463967221,0.0955673493713741,0.09900880235083151,0.08869415557076958,0.09612302887695079,0.10896863374076592,0.11663373040257774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15540906.013764098
2000-04-11,0.10564761497780258,0.1001577249294221,0.10041083513983351,0.08878812463967221,0.0955673493713741,0.09900880235083151,0.08869415557076958,0.09612302887695079,0.10896863374076592,0.11663373040257774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14952675.360141873
2000-04-12,0.10564761497780258,0.1001577249294221,0.10041083513983351,0.08878812463967221,0.0955673493713741,0.09900880235083151,0.08869415557076958,0.09612302887695079,0.10896863374076592,0.11663373040257774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760940.268788338
2000-04-13,0.10564761497780258,0.1001577249294221,0.10041083513983351,0.08878812463967221,0.0955673493713741,0.09900880235083151,0.08869415557076958,0.09612302887695079,0.10896863374076592,0.11663373040257774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14476713.24962868
2000-04-14,0.10564761497780258,0.1001577249294221,0.10041083513983351,0.08878812463967221,0.0955673493713741,0.09900880235083151,0.08869415557076958,0.09612302887695079,0.10896863374076592,0.11663373040257774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13562751.708907362
