,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2008-04-30,0.0074386194764332995,0.014945181009126918,0.003718012860351419,0.02103499617190621,0.2713165958660108,0.017500801873291182,0.028588797826364178,0.14004346650024144,0.015895637750336363,0.02199528006668559,0.08781211086968244,0.0650488024123581,0.005626451860485828,0.06447555897485176,0.009999808021111004,0.09954149095250964,0.10999181272737608,0.011462991896166468,0.0035635828847109877,11665535.020643676
2008-05-01,0.00736923565587962,0.01480291534089556,0.0036483013867766733,0.020958911788184854,0.27376979785368827,0.017316902209253037,0.027712955188117196,0.14097328072353849,0.015763113388252262,0.021548261915259326,0.08760463171247898,0.06459391988901989,0.005586746406833355,0.06492929900304013,0.009917530146616012,0.09943113558920225,0.10913592016779745,0.0113891575114948,0.0035479841236717357,11768790.101320093
2008-05-02,0.007521009963322907,0.014785587439414941,0.0036863906119620716,0.020815879871978683,0.2726107306855955,0.01759812394421523,0.027815334546923042,0.14309040841423984,0.015729202967410982,0.02157581922413227,0.08718836848132439,0.06497795052412715,0.005608914627227404,0.06462045333280352,0.009892731169333922,0.098592621436061,0.10882123465060933,0.011504601499805851,0.003564636609511973,11780640.546780953
2008-05-05,0.007558272067904922,0.014864808057019454,0.0036493616669927655,0.021428055831823358,0.2729481396421593,0.017791808070569935,0.027581605876214135,0.14052323199854125,0.015999687840447533,0.021955414615057504,0.08780688823108285,0.06520678919354518,0.005721362581037389,0.06565376297377519,0.009973048279614014,0.0992407198571642,0.1069652051488031,0.011579662895246534,0.003552175173001291,11985766.505093498
2008-05-06,0.007558272067904922,0.014864808057019454,0.0036493616669927655,0.021428055831823358,0.2729481396421593,0.017791808070569935,0.027581605876214135,0.14052323199854125,0.015999687840447533,0.021955414615057504,0.08780688823108285,0.06520678919354518,0.005721362581037389,0.06565376297377519,0.009973048279614014,0.0992407198571642,0.1069652051488031,0.011579662895246534,0.003552175173001291,11831710.90106412
2008-05-07,0.007558272067904922,0.014864808057019454,0.0036493616669927655,0.021428055831823358,0.2729481396421593,0.017791808070569935,0.027581605876214135,0.14052323199854125,0.015999687840447533,0.021955414615057504,0.08780688823108285,0.06520678919354518,0.005721362581037389,0.06565376297377519,0.009973048279614014,0.0992407198571642,0.1069652051488031,0.011579662895246534,0.003552175173001291,11677834.542083206
2008-05-08,0.007451738738289361,0.01487861058904952,0.00363452612554045,0.021468882372396553,0.2719155212655487,0.017513226140519596,0.027623698355530232,0.13874564580671672,0.016197181629270165,0.021849609455615388,0.08753536387593236,0.06402739258328319,0.005696953723047948,0.06612694705547283,0.010120747145697493,0.09973931491210261,0.11031022516417836,0.011598850665330406,0.0035655643964782177,11731570.18602718
2008-05-09,0.007451738738289361,0.01487861058904952,0.00363452612554045,0.021468882372396553,0.2719155212655487,0.017513226140519596,0.027623698355530232,0.13874564580671672,0.016197181629270165,0.021849609455615388,0.08753536387593236,0.06402739258328319,0.005696953723047948,0.06612694705547283,0.010120747145697493,0.09973931491210261,0.11031022516417836,0.011598850665330406,0.0035655643964782177,11584025.102138296
2008-05-12,0.007451738738289361,0.01487861058904952,0.00363452612554045,0.021468882372396553,0.2719155212655487,0.017513226140519596,0.027623698355530232,0.13874564580671672,0.016197181629270165,0.021849609455615388,0.08753536387593236,0.06402739258328319,0.005696953723047948,0.06612694705547283,0.010120747145697493,0.09973931491210261,0.11031022516417836,0.011598850665330406,0.0035655643964782177,11466344.59952293
2008-05-13,0.007451738738289361,0.01487861058904952,0.00363452612554045,0.021468882372396553,0.2719155212655487,0.017513226140519596,0.027623698355530232,0.13874564580671672,0.016197181629270165,0.021849609455615388,0.08753536387593236,0.06402739258328319,0.005696953723047948,0.06612694705547283,0.010120747145697493,0.09973931491210261,0.11031022516417836,0.011598850665330406,0.0035655643964782177,11457847.521132186
2008-05-14,0.007451738738289361,0.01487861058904952,0.00363452612554045,0.021468882372396553,0.2719155212655487,0.017513226140519596,0.027623698355530232,0.13874564580671672,0.016197181629270165,0.021849609455615388,0.08753536387593236,0.06402739258328319,0.005696953723047948,0.06612694705547283,0.010120747145697493,0.09973931491210261,0.11031022516417836,0.011598850665330406,0.0035655643964782177,11450318.074295789
2008-05-15,0.007519192359108223,0.014878139880628997,0.0036532227532623173,0.021238661290374626,0.2692723279375529,0.017958622359105746,0.027625985109325304,0.13889001931864506,0.016515389483352516,0.022123418127004853,0.0872699668912294,0.06592421115771678,0.005691474214209121,0.06566672459862519,0.010218043068616848,0.09859375972552997,0.11182023583552059,0.011643884794478792,0.003496721095712728,11475989.98094248
2008-05-16,0.007519192359108223,0.014878139880628997,0.0036532227532623173,0.021238661290374626,0.2692723279375529,0.017958622359105746,0.027625985109325304,0.13889001931864506,0.016515389483352516,0.022123418127004853,0.0872699668912294,0.06592421115771678,0.005691474214209121,0.06566672459862519,0.010218043068616848,0.09859375972552997,0.11182023583552059,0.011643884794478792,0.003496721095712728,11478028.812689314
