,HIG,AFL,DOX,BCE,BRK.B,BK,CI,JPM,DD,CL,KO,HON,L,PEP,RSG,PG,WMT,SYY,WU,Values
2019-09-30 12:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,10048385.437289812
2019-09-30 13:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,10036298.178830925
2019-09-30 14:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,10019804.252155714
2019-09-30 15:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,10013622.273095861
2019-10-01 10:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,9992060.944389772
2019-10-01 11:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,9983579.036799615
2019-10-01 12:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,9956117.206456328
2019-10-01 13:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,9927032.745052265
2019-10-01 14:30:00,0.009616235118863033,0.016071383356108703,0.003943920222087907,0.01788332096261243,0.22159550760473323,0.018565894602497978,0.02263397203699459,0.1543567619598961,0.018185060366629896,0.022724666528586672,0.0938128559715706,0.0511953015579183,0.00613260351186396,0.07878117203971924,0.012027179186555681,0.12049068282514451,0.11108446446230129,0.015875523224036688,0.0050234944618792,9927058.880338952
2019-10-01 15:30:00,0.009085228172599876,0.01582021365175785,0.003882283133716878,0.017977894706907253,0.24622679715504514,0.01849664701833171,0.02394573239974051,0.1422281297892828,0.017112212493829083,0.022191052783977278,0.09573606531289122,0.046422930560101563,0.005799766244391084,0.07754994985733575,0.011958349313616709,0.1200412733633963,0.10463562677853355,0.015753092662854757,0.005136754601690379,9941920.026139619
2019-10-02 10:30:00,0.009085228172599876,0.01582021365175785,0.003882283133716878,0.017977894706907253,0.24622679715504514,0.01849664701833171,0.02394573239974051,0.1422281297892828,0.017112212493829083,0.022191052783977278,0.09573606531289122,0.046422930560101563,0.005799766244391084,0.07754994985733575,0.011958349313616709,0.1200412733633963,0.10463562677853355,0.015753092662854757,0.005136754601690379,9816976.237860302
2019-10-02 11:30:00,0.009085228172599876,0.01582021365175785,0.003882283133716878,0.017977894706907253,0.24622679715504514,0.01849664701833171,0.02394573239974051,0.1422281297892828,0.017112212493829083,0.022191052783977278,0.09573606531289122,0.046422930560101563,0.005799766244391084,0.07754994985733575,0.011958349313616709,0.1200412733633963,0.10463562677853355,0.015753092662854757,0.005136754601690379,9761597.07371592
2019-10-02 12:30:00,0.009085228172599876,0.01582021365175785,0.003882283133716878,0.017977894706907253,0.24622679715504514,0.01849664701833171,0.02394573239974051,0.1422281297892828,0.017112212493829083,0.022191052783977278,0.09573606531289122,0.046422930560101563,0.005799766244391084,0.07754994985733575,0.011958349313616709,0.1200412733633963,0.10463562677853355,0.015753092662854757,0.005136754601690379,9735692.959278466
2019-10-02 13:30:00,0.009085228172599876,0.01582021365175785,0.003882283133716878,0.017977894706907253,0.24622679715504514,0.01849664701833171,0.02394573239974051,0.1422281297892828,0.017112212493829083,0.022191052783977278,0.09573606531289122,0.046422930560101563,0.005799766244391084,0.07754994985733575,0.011958349313616709,0.1200412733633963,0.10463562677853355,0.015753092662854757,0.005136754601690379,9717906.529766958
2019-10-02 14:30:00,0.00922854802770377,0.01614816305947581,0.003979670130446038,0.018317118195624274,0.23307238252004459,0.01875418000253462,0.027033290221669847,0.14324677728824645,0.017962554521765324,0.021839332388631165,0.09709263951960818,0.04709792563894112,0.005827110164819461,0.07887878297555527,0.012014728853464983,0.1250048341710244,0.10347948910785398,0.015791975958283327,0.005230497254307691,9739516.944630828
2019-10-02 15:30:00,0.00922854802770377,0.01614816305947581,0.003979670130446038,0.018317118195624274,0.23307238252004459,0.01875418000253462,0.027033290221669847,0.14324677728824645,0.017962554521765324,0.021839332388631165,0.09709263951960818,0.04709792563894112,0.005827110164819461,0.07887878297555527,0.012014728853464983,0.1250048341710244,0.10347948910785398,0.015791975958283327,0.005230497254307691,9739320.640763333
2019-10-03 10:30:00,0.00922854802770377,0.01614816305947581,0.003979670130446038,0.018317118195624274,0.23307238252004459,0.01875418000253462,0.027033290221669847,0.14324677728824645,0.017962554521765324,0.021839332388631165,0.09709263951960818,0.04709792563894112,0.005827110164819461,0.07887878297555527,0.012014728853464983,0.1250048341710244,0.10347948910785398,0.015791975958283327,0.005230497254307691,9731751.952315843
2019-10-03 11:30:00,0.008814515929827875,0.01586051897778106,0.003923046084701337,0.01779529597545854,0.22869843830993267,0.018219906666423903,0.03038292910329449,0.1415519660171754,0.019466064870746157,0.022111464837210194,0.10069213673868703,0.0496946944465319,0.005942860260490329,0.0745210716359657,0.01155961041608357,0.12322622458369771,0.10708666147046933,0.015156920984541002,0.005295672690981819,9764324.462293752
2019-10-03 12:30:00,0.008814515929827875,0.01586051897778106,0.003923046084701337,0.01779529597545854,0.22869843830993267,0.018219906666423903,0.03038292910329449,0.1415519660171754,0.019466064870746157,0.022111464837210194,0.10069213673868703,0.0496946944465319,0.005942860260490329,0.0745210716359657,0.01155961041608357,0.12322622458369771,0.10708666147046933,0.015156920984541002,0.005295672690981819,9761740.533507733
2019-10-03 13:30:00,0.00900958076177966,0.01564344647111595,0.004031662490113136,0.016974454863938615,0.22524678595505637,0.018411752212007488,0.0262432676361757,0.14693124657984435,0.02026124546159032,0.020628445083369373,0.09874884674887706,0.05269906666902092,0.005886667327352273,0.07046967744254018,0.011648040866756663,0.12066541110259962,0.11555478131636623,0.01571496904549469,0.005230651966001229,9769722.233913936
2019-10-03 14:30:00,0.008976598218486107,0.015401412087708007,0.0039088897486912995,0.01720290376490607,0.2452105486920004,0.018391287515980913,0.02483173092564523,0.14751996188963518,0.020204275344143416,0.02032659012829752,0.09869119441962142,0.050017706903012445,0.005935479392174647,0.06414994291715638,0.011804804789708172,0.11726825751000719,0.10975939791190586,0.015133970743858919,0.005265047097060682,9781534.379278881
2019-10-03 15:30:00,0.008976598218486107,0.015401412087708007,0.0039088897486912995,0.01720290376490607,0.2452105486920004,0.018391287515980913,0.02483173092564523,0.14751996188963518,0.020204275344143416,0.02032659012829752,0.09869119441962142,0.050017706903012445,0.005935479392174647,0.06414994291715638,0.011804804789708172,0.11726825751000719,0.10975939791190586,0.015133970743858919,0.005265047097060682,9766846.34963255
2019-10-04 10:30:00,0.008698074942281257,0.014857444676916128,0.0038104919523476158,0.016748603208699066,0.2654038668892411,0.018111153439815314,0.025065792740610666,0.14417169559199822,0.019947057596564944,0.019777252905025636,0.09511497333779782,0.04938093861068355,0.005786066610033919,0.06428411390392504,0.011736916942735858,0.11294722381138386,0.10491166543093226,0.01421566078406741,0.005031006624940438,9847147.998345386
2019-10-04 11:30:00,0.008709460295827713,0.015036227438231103,0.003712376425152434,0.016915782348612574,0.2629351686443953,0.01785189682494838,0.028019373771556434,0.14731969184795213,0.01977154427340377,0.019573422237673367,0.0947037244831606,0.05012749583270846,0.00579364028747815,0.06180823843451777,0.011452121339925571,0.11217056905467813,0.10509376389829772,0.013990858286276634,0.00501464427520366,9875828.078017773
2019-10-04 12:30:00,0.008709460295827713,0.015036227438231103,0.003712376425152434,0.016915782348612574,0.2629351686443953,0.01785189682494838,0.028019373771556434,0.14731969184795213,0.01977154427340377,0.019573422237673367,0.0947037244831606,0.05012749583270846,0.00579364028747815,0.06180823843451777,0.011452121339925571,0.11217056905467813,0.10509376389829772,0.013990858286276634,0.00501464427520366,9880077.399005096
2019-10-04 13:30:00,0.008709460295827713,0.015036227438231103,0.003712376425152434,0.016915782348612574,0.2629351686443953,0.01785189682494838,0.028019373771556434,0.14731969184795213,0.01977154427340377,0.019573422237673367,0.0947037244831606,0.05012749583270846,0.00579364028747815,0.06180823843451777,0.011452121339925571,0.11217056905467813,0.10509376389829772,0.013990858286276634,0.00501464427520366,9874600.37588958
2019-10-04 14:30:00,0.008781401735320757,0.01466681372540064,0.0035475297020782785,0.015659765979975756,0.2703014792924911,0.016750469136845463,0.028444959002442927,0.1493867142378273,0.01813296879398023,0.019333768370876723,0.09132860143137815,0.04795630989975138,0.005928822036359008,0.06515561114033287,0.010993673429911883,0.11271050164083223,0.10216136661274192,0.013978199874484084,0.004781043956969197,9893249.547176316
2019-10-04 15:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9913682.368907874
2019-10-07 10:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9899948.25737137
2019-10-07 11:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9902871.776098054
2019-10-07 12:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9904737.599955173
2019-10-07 13:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9902969.5213102
2019-10-07 14:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9904384.456224518
2019-10-07 15:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9899074.975868093
2019-10-08 10:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9772860.917596983
2019-10-08 11:30:00,0.008508185774812754,0.01403948960061367,0.003497115530823519,0.015225113893872468,0.2748855056122909,0.016455411619337876,0.02467654091791908,0.1553743987279814,0.018892415230888422,0.018993206345241907,0.08787707576347659,0.04927829453287048,0.005824386542791598,0.06334715357208483,0.010505271794547674,0.11383176564924948,0.10140864084310873,0.012858547103972022,0.0045214809441164105,9765041.005224774
2019-10-08 12:30:00,0.00824425369122919,0.013735684388993644,0.0032701940995269155,0.014111116996741535,0.28221092802913633,0.015885967578472812,0.02256789548413874,0.1549700045514745,0.018081694987916962,0.01845866292458589,0.08515104458369836,0.05188263144186329,0.005544203424377349,0.062401342959986346,0.010270329673149056,0.11703863370168861,0.09965642415348887,0.01231277677222326,0.004206210557308177,9779678.13602093
2019-10-08 13:30:00,0.007984818036852751,0.013350543189129009,0.003263881159578535,0.014158740894917915,0.298633252498397,0.01560512221318632,0.020619491708251128,0.14757888669489255,0.017787789181178244,0.018293261090783833,0.08628661361446818,0.046196745430267326,0.005388746943383273,0.06244619207672538,0.010277711168363932,0.1150142338593098,0.10055803937381756,0.012365252427751779,0.004190678438745449,9812256.541240629
2019-10-08 14:30:00,0.007984818036852751,0.013350543189129009,0.003263881159578535,0.014158740894917915,0.298633252498397,0.01560512221318632,0.020619491708251128,0.14757888669489255,0.017787789181178244,0.018293261090783833,0.08628661361446818,0.046196745430267326,0.005388746943383273,0.06244619207672538,0.010277711168363932,0.1150142338593098,0.10055803937381756,0.012365252427751779,0.004190678438745449,9811442.759933649
2019-10-08 15:30:00,0.007984818036852751,0.013350543189129009,0.003263881159578535,0.014158740894917915,0.298633252498397,0.01560512221318632,0.020619491708251128,0.14757888669489255,0.017787789181178244,0.018293261090783833,0.08628661361446818,0.046196745430267326,0.005388746943383273,0.06244619207672538,0.010277711168363932,0.1150142338593098,0.10055803937381756,0.012365252427751779,0.004190678438745449,9801549.619213114
2019-10-09 10:30:00,0.007984818036852751,0.013350543189129009,0.003263881159578535,0.014158740894917915,0.298633252498397,0.01560512221318632,0.020619491708251128,0.14757888669489255,0.017787789181178244,0.018293261090783833,0.08628661361446818,0.046196745430267326,0.005388746943383273,0.06244619207672538,0.010277711168363932,0.1150142338593098,0.10055803937381756,0.012365252427751779,0.004190678438745449,9801334.01008843
2019-10-09 11:30:00,0.007984818036852751,0.013350543189129009,0.003263881159578535,0.014158740894917915,0.298633252498397,0.01560512221318632,0.020619491708251128,0.14757888669489255,0.017787789181178244,0.018293261090783833,0.08628661361446818,0.046196745430267326,0.005388746943383273,0.06244619207672538,0.010277711168363932,0.1150142338593098,0.10055803937381756,0.012365252427751779,0.004190678438745449,9781165.371570861
2019-10-09 12:30:00,0.00793195795351686,0.012995342725306433,0.003214514547994805,0.013792815267266799,0.30775795087286945,0.015660147314568763,0.022515296054159348,0.1439987232154365,0.01644390070976519,0.01825758853669673,0.08591663441617838,0.044617511501914536,0.0053950814678398,0.06485924899818492,0.010265690696285655,0.11256847401891641,0.09750080014750898,0.012216364433504885,0.004091957122085363,9804734.747352168
2019-10-09 13:30:00,0.00786341996981931,0.013068183767329575,0.0031550697441317644,0.013557079121631302,0.28295880412042657,0.015502697330055631,0.024770949362390306,0.14751680333146822,0.01600223181711818,0.018837552708650944,0.08751480642035418,0.04811664469467253,0.005495437681985517,0.06964709046326255,0.010606909974541948,0.12019025881257193,0.09874926890382756,0.012372791347827207,0.0040740004279349725,9816207.511825683
2019-10-09 14:30:00,0.007444756678692079,0.01242737842421621,0.0030110187280246365,0.012984069339579468,0.2971756182215714,0.015113079838046614,0.02445001158320472,0.14599334605074774,0.015434965326740241,0.018699294539019144,0.08396462123586476,0.0516548912905303,0.005347833710998186,0.06874472769092717,0.01019468428584984,0.11842287127281778,0.09316069574562992,0.011870868275257655,0.00390526776228217,9824729.506347436
2019-10-09 15:30:00,0.007124577698819621,0.012108519658329575,0.002905989448110075,0.012853081866701215,0.32974714479460915,0.014709757392578147,0.024050358198304287,0.13506843036775626,0.015054841268871397,0.017781970018080028,0.08137910103155128,0.04708757419261956,0.005032022790669551,0.06705171936251243,0.0099331114634068,0.11190159328242986,0.09144442086693454,0.010867091656347602,0.0038986946413685692,9838645.083779877
2019-10-10 10:30:00,0.006788312781877091,0.01150592531337397,0.0027026726164521607,0.011905759421331714,0.346073096944808,0.013470949146477437,0.022639649350935834,0.13606713993383127,0.014794030512842945,0.017579826000098144,0.0775371392998546,0.04468416262671414,0.00473686215262726,0.06633400418531857,0.009999841481290638,0.11107608095148744,0.08759652390344165,0.010823197692722539,0.0036848256845145384,9858368.259377247
2019-10-10 11:30:00,0.006754118718691248,0.011436992313663486,0.0026165445854325156,0.011626283257393092,0.3542121044813767,0.01355825633830553,0.020009238943161603,0.14121766630294627,0.013650845601149346,0.01738255990426076,0.07644678692751392,0.042929495947223235,0.00476070795574061,0.06459074760190595,0.010122741786967076,0.10846867760063204,0.08627032801392841,0.01029892963806086,0.003646974081647371,9890485.651918348
2019-10-10 12:30:00,0.006754118718691248,0.011436992313663486,0.0026165445854325156,0.011626283257393092,0.3542121044813767,0.01355825633830553,0.020009238943161603,0.14121766630294627,0.013650845601149346,0.01738255990426076,0.07644678692751392,0.042929495947223235,0.00476070795574061,0.06459074760190595,0.010122741786967076,0.10846867760063204,0.08627032801392841,0.01029892963806086,0.003646974081647371,9894486.714323573
2019-10-10 13:30:00,0.006754118718691248,0.011436992313663486,0.0026165445854325156,0.011626283257393092,0.3542121044813767,0.01355825633830553,0.020009238943161603,0.14121766630294627,0.013650845601149346,0.01738255990426076,0.07644678692751392,0.042929495947223235,0.00476070795574061,0.06459074760190595,0.010122741786967076,0.10846867760063204,0.08627032801392841,0.01029892963806086,0.003646974081647371,9884052.918698112
2019-10-10 14:30:00,0.006754118718691248,0.011436992313663486,0.0026165445854325156,0.011626283257393092,0.3542121044813767,0.01355825633830553,0.020009238943161603,0.14121766630294627,0.013650845601149346,0.01738255990426076,0.07644678692751392,0.042929495947223235,0.00476070795574061,0.06459074760190595,0.010122741786967076,0.10846867760063204,0.08627032801392841,0.01029892963806086,0.003646974081647371,9867828.861205665
2019-10-10 15:30:00,0.006754118718691248,0.011436992313663486,0.0026165445854325156,0.011626283257393092,0.3542121044813767,0.01355825633830553,0.020009238943161603,0.14121766630294627,0.013650845601149346,0.01738255990426076,0.07644678692751392,0.042929495947223235,0.00476070795574061,0.06459074760190595,0.010122741786967076,0.10846867760063204,0.08627032801392841,0.01029892963806086,0.003646974081647371,9870113.165506192
2019-10-11 10:30:00,0.006756190544589906,0.010980284228771852,0.0025578538650283433,0.01108892946895701,0.35362314981953613,0.013210672133804134,0.018804421233579966,0.15247151660789107,0.014648208988520935,0.016362753703248654,0.07291350207113957,0.043869364266424724,0.00483705125895235,0.06397701357887939,0.010184219728709932,0.09994812513459052,0.09020956963535845,0.01008446674795587,0.003472706984061267,9957176.57127644
2019-10-11 11:30:00,0.006630979976737457,0.010816415094246214,0.0025178317454071742,0.010851513101482902,0.3710446357280984,0.012946821690244557,0.01667184870947289,0.14319811815142044,0.014345113629518812,0.016380964787982823,0.07240763814976339,0.04150475017861576,0.004736964771314665,0.0647573183694856,0.00982814330936683,0.09910909278453352,0.08879808235835554,0.009992473378359892,0.003461294085593301,9972607.845395375
2019-10-11 12:30:00,0.006630979976737457,0.010816415094246214,0.0025178317454071742,0.010851513101482902,0.3710446357280984,0.012946821690244557,0.01667184870947289,0.14319811815142044,0.014345113629518812,0.016380964787982823,0.07240763814976339,0.04150475017861576,0.004736964771314665,0.0647573183694856,0.00982814330936683,0.09910909278453352,0.08879808235835554,0.009992473378359892,0.003461294085593301,9968361.810100013
2019-10-11 13:30:00,0.006630979976737457,0.010816415094246214,0.0025178317454071742,0.010851513101482902,0.3710446357280984,0.012946821690244557,0.01667184870947289,0.14319811815142044,0.014345113629518812,0.016380964787982823,0.07240763814976339,0.04150475017861576,0.004736964771314665,0.0647573183694856,0.00982814330936683,0.09910909278453352,0.08879808235835554,0.009992473378359892,0.003461294085593301,9964926.896192309
2019-10-11 14:30:00,0.006630979976737457,0.010816415094246214,0.0025178317454071742,0.010851513101482902,0.3710446357280984,0.012946821690244557,0.01667184870947289,0.14319811815142044,0.014345113629518812,0.016380964787982823,0.07240763814976339,0.04150475017861576,0.004736964771314665,0.0647573183694856,0.00982814330936683,0.09910909278453352,0.08879808235835554,0.009992473378359892,0.003461294085593301,9969960.086085558
